"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 18:05:56","Lineup changed",0,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 18:06:01","Transmission Online",1,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 18:06:01","Scout in Stadion",2,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 18:19:49","GCC",3,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 18:58:09","Players are coming out",4,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 18:58:24","Jersey Changed",5,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 18:58:24","Jersey Changed",6,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 18:58:36","Players lined up",7,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 18:58:48","Shake hands",8,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 18:59:36","Flip coin",9,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:00:05","Game about to start",10,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:01:02","System Message",11,0
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:02:09","Start RT1 Team 2",12,1
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:02:22","POSSIBLE_TI",13,1
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:02:27","TI1",14,1
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:02:28","Restart",15,1
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:02:35","SAFE1",16,1
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:03:07","AT1",17,1
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:03:11","DANGER1",18,2
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:03:11","DAT1",19,2
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:03:17","POSSIBLE_TI",20,2
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:03:22","TI2",21,2
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:03:24","Restart",22,2
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:03:27","POSSIBLE_TI",23,2
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:03:31","TI1",24,2
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:03:32","Restart",25,2
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:03:33","SAFE1",26,2
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:04:12","AT2",27,3
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:04:14","DANGER2",28,3
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:04:14","DAT2",29,3
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:04:23","SAFE1",30,3
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:04:39","SAFE1",31,3
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:04:49","AT1",32,3
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:05:06","SAFE1",33,3
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:05:11","AT1",34,4
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:05:13","DANGER1",35,4
969500,"Paris Saint-Germain FC","EA Guingamp","04/29/2018 19:05:13","DAT1",36,4
