"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:15:44","Lineup changed",0,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:16:15","Transmission Online",1,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:16:15","Scout in Stadion",2,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:20:30","Lineup changed",3,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:37:22","GCC",4,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:57:37","GCC",5,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:57:44","Players are coming out",6,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:58:03","Players lined up",7,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:58:16","Jersey Changed",8,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:58:16","Jersey Changed",9,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:58:24","Shake hands",10,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:58:46","Flip coin",11,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 17:59:51","Game about to start",12,0
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:00:42","Start RT1 Team 2",13,1
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:00:47","AT2",14,1
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:00:52","SAFE1",15,1
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:00:58","AT1",16,1
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:01:12","DANGER1",17,1
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:01:12","DAT1",18,1
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:01:20","SAFE2",19,1
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:01:27","Possible Free Kick",20,1
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:01:45","F1",22,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:01:45","FK2",23,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:01:46","Ball Position",24,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:01:48","Restart",25,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:02:04","AT2",26,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:02:04","DANGER2",27,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:02:04","DAT2",28,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:02:09","SAFE1",29,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:02:14","AT2",30,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:02:23","DANGER2",31,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:02:23","DAT2",32,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:02:26","SAFE1",33,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:02:26","POSSIBLE_TI",34,2
1056041,"Stade de Reims","Toulouse FC","12/05/2018 18:02:26","TI1",35,2
