"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:00:51","Lineup changed",0,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:01:32","Transmission Online",1,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:01:32","Scout in Stadion",2,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:35:24","GCC",3,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:55:08","Jersey Changed",4,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:55:08","Jersey Changed",5,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:55:08","Players are coming out",6,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:56:03","Players lined up",7,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:56:17","Shake hands",8,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:56:50","GCC",9,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:56:56","Flip coin",10,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 17:58:30","Game about to start",11,0
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:00:02","Start RT1 Team 1",12,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:00:03","SAFE1",13,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:00:16","AT1",14,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:00:23","Possible Free Kick",15,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:00:29","SAFE2",17,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:00:29","F1",18,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:00:29","FK2",19,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:00:29","Ball Position",20,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:00:30","Restart",21,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:00:59","AT2",22,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:01:01","DANGER2",23,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:01:01","DAT2",24,1
1114588,"Nimes Olympique","FC Girondins de Bordeaux","04/20/2019 18:01:17","SAFE2",25,2
