"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 18:34:42","Transmission Online",0,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 18:34:51","GCC",1,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 18:51:06","Lineup changed",2,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 18:51:39","Scout in Stadion",3,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:24:18","GCC",4,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:38:05","GCC",5,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:41:49","Players are coming out",6,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:42:07","Players lined up",7,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:42:25","Shake hands",8,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:42:46","Flip coin",9,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:43:17","Jersey Changed",10,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:43:18","Jersey Changed",11,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:43:35","Minute of silent",12,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:44:48","Game about to start",13,0
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:45:36","Start RT1 Team 2",14,1
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:45:58","AT2",15,1
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:46:05","SAFE2",16,1
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:46:20","AT1",17,1
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:46:20","DANGER1",18,1
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:46:20","DAT1",19,1
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:46:24","SHB1",20,1
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:46:26","SAFE2",21,1
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:46:27","GK2",22,1
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:46:52","Restart",23,2
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:47:06","AT2",24,2
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:47:09","SAFE1",25,2
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:47:21","AT1",26,2
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:47:28","DANGER1",27,2
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:47:28","DAT1",28,2
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:47:47","SAFE1",29,3
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:47:57","AT2",30,3
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:03","DANGER2",31,3
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:03","DAT2",32,3
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:06","SAFE1",33,3
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:25","AT1",34,3
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:28","DANGER1",35,3
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:28","DAT1",36,3
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:32","SAFE2",37,3
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:45","AT2",38,4
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:45","POSSIBLE_TI",39,4
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:46","TI2",40,4
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:48:48","Restart",41,4
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:49:04","SAFE1",42,4
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:49:09","AT1",43,4
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:49:10","DANGER1",44,4
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:49:10","DAT1",45,4
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:49:22","SHG1",46,4
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:49:26","SAFE2",47,4
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:49:46","AT2",48,5
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:49:50","DANGER2",49,5
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:49:50","DAT2",50,5
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:49:55","GOAL2",51,5
942887,"RCS Strasbourg","AS Monaco FC","03/09/2018 19:50:06","Scorer",52,5
