"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:05:22","Lineup changed",0,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:05:55","Transmission Online",1,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:05:55","Scout in Stadion",2,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:23:14","GCC",3,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:24:32","Jersey Changed",4,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:24:32","Jersey Changed",5,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:25:56","Jersey Changed",6,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:56:18","Players are coming out",7,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:56:53","Players lined up",8,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:57:07","Shake hands",9,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:57:41","Flip coin",10,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 18:59:30","Game about to start",11,0
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:00:04","Start RT1 Team 2",12,1
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:00:21","POSSIBLE_TI",13,1
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:00:22","TI1",14,1
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:00:24","SAFE1",15,1
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:00:27","Restart",16,1
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:00:29","AT1",17,1
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:00:38","DANGER1",18,1
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:00:38","DAT1",19,1
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:01:12","POSSIBLE_TI",20,2
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:01:13","TI2",21,2
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:01:20","Restart",22,2
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:01:45","SAFE2",23,2
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:02:09","AT2",24,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:02:11","DANGER2",25,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:02:11","DAT2",26,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:02:17","SAFE1",27,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:02:18","GK1",28,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:02:20","Restart",29,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:02:38","AT1",30,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:02:48","DANGER1",31,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:02:48","DAT1",32,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:02:59","Possible Free Kick",33,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:01","SAFE2",35,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:02","F1",36,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:02","FK2",37,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:02","Ball Position",38,3
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:06","Restart",39,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:19","SAFE1",40,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:20","POSSIBLE_TI",41,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:21","TI1",42,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:25","Restart",43,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:25","AT1",44,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:27","DANGER1",45,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:27","DAT1",46,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:30","Possible Free Kick",47,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:33","F2",49,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:33","FK1",50,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:33","DFK1",51,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:03:33","Ball Position",52,4
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:04:23","Restart",53,5
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:04:30","SAFE2",54,5
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:04:31","GK2",55,5
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:04:54","Restart",56,5
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:04:58","AT2",57,5
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:05:00","DANGER2",58,5
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:05:00","DAT2",59,5
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:05:12","POSSIBLE_TI",60,6
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:05:14","TI2",61,6
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:05:18","Restart",62,6
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:05:22","Possible Free Kick",63,6
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:05:25","F1",65,6
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:05:25","FK2",66,6
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:05:25","DFK2",67,6
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:05:25","Ball Position",68,6
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:21","Restart",69,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:29","SHG2",70,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:30","SAFE1",71,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:33","AT1",72,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:36","POSSIBLE_TI",73,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:37","TI2",74,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:47","Restart",75,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:51","POSSIBLE_TI",76,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:52","TI2",77,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:55","Restart",78,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:06:59","SAFE2",79,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:07:01","AT2",80,7
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:07:08","POSSIBLE_TI",81,8
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:07:09","TI2",82,8
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:07:17","Restart",83,8
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:07:20","SAFE2",84,8
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:07:49","SAFE1",85,8
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:07:52","SAFE2",86,8
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:01","AT2",87,8
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:04","DANGER2",88,8
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:04","DAT2",89,8
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:19","Possible Free Kick",90,9
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:21","SAFE1",92,9
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:21","F2",93,9
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:21","FK1",94,9
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:21","Ball Position",95,9
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:28","Restart",96,9
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:38","AT1",97,9
1072921,"Stade de Reims","OGC Nice","01/19/2019 19:08:39","DANGER1",98,9
