"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 16:54:51","Transmission Online",0,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 16:55:29","Jersey Changed",1,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 16:55:29","Jersey Changed",2,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 16:55:42","GCC",3,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 17:08:03","Lineup changed",4,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 17:55:17","Scout in Stadion",5,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 17:57:13","Players are coming out",6,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 17:57:28","Players lined up",7,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 17:57:53","Shake hands",8,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 17:58:22","Flip coin",9,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 17:59:51","Game about to start",10,0
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:00:04","Start RT1 Team 2",11,1
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:00:07","AT2",12,1
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:00:11","DANGER2",13,1
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:00:11","DAT2",14,1
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:00:23","Possible Free Kick",15,1
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:00:28","F1",17,1
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:00:28","FK2",18,1
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:00:28","DFK2",19,1
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:00:28","Ball Position",20,1
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:00:58","Restart",21,1
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:01:06","SAFE1",22,2
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:01:23","AT1",23,2
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:01:39","DANGER1",24,2
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:01:39","DAT1",25,2
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:01:49","POSSIBLE_TI",26,2
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:01:49","TI2",27,2
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:01:51","Restart",28,2
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:01:53","SAFE2",29,2
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:01:58","SAFE2",30,2
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:02:00","AT2",31,2
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:02:12","POSSIBLE_TI",32,3
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:02:14","TI1",33,3
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:02:15","Restart",34,3
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:02:26","SAFE1",35,3
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:02:27","GK1",36,3
851758,"FC Girondins de Bordeaux","FC Metz","08/12/2017 18:02:32","Restart",37,3
