"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
882163,"SM Caen","ES Troyes AC","10/28/2017 16:34:26","Transmission Online",0,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:06:51","Lineup changed",1,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:45:37","Scout in Stadion",2,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:45:49","GCC",3,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:55:40","Jersey Changed",4,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:55:41","Jersey Changed",5,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:55:42","Players are coming out",6,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:55:58","Players lined up",7,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:56:23","Shake hands",8,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:57:04","Flip coin",9,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:57:40","Photo taking",10,0
882163,"SM Caen","ES Troyes AC","10/28/2017 17:59:25","Game about to start",11,0
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:01","Start RT1 Team 1",12,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:04","SAFE1",13,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:05","AT1",14,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:06","DANGER1",15,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:06","DAT1",16,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:16","SAFE2",17,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:17","AT2",18,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:21","POSSIBLE_TI",19,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:23","TI2",20,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:26","Restart",21,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:28","DANGER2",22,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:28","DAT2",23,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:41","SAFE1",24,1
882163,"SM Caen","ES Troyes AC","10/28/2017 18:00:46","POSSIBLE_TI",25,1
