"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:00:42","Lineup changed",0,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:01:10","Transmission Online",1,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:01:10","Scout in Stadion",2,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:08:19","GCC",3,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:45:01","GCC",4,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:57:17","Players are coming out",5,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:57:55","Players lined up",6,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:58:02","Shake hands",7,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:58:49","Jersey Changed",8,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:58:49","Jersey Changed",9,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:59:00","Flip coin",10,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 18:59:55","Game about to start",11,0
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:12","Start RT1 Team 1",12,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:15","SAFE1",13,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:21","SAFE2",14,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:21","AT2",15,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:30","POSSIBLE_TI",16,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:31","TI1",17,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:33","Restart",18,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:34","SAFE1",19,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:39","AT1",20,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:44","POSSIBLE_TI",21,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:45","TI2",22,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:52","Restart",23,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:00:54","SAFE2",24,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:00","SAFE1",25,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:06","AT1",26,1
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:18","DANGER1",27,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:18","DAT1",28,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:24","POSSIBLE_TI",29,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:25","TI2",30,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:36","Restart",31,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:43","SAFE2",32,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:45","POSSIBLE_TI",33,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:46","TI2",34,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:52","Restart",35,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:01:54","AT2",36,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:03","DANGER2",37,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:03","DAT2",38,2
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:12","Possible Free Kick",39,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:15","SAFE1",41,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:15","O2",42,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:15","FK1",43,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:15","Ball Position",44,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:31","Restart",45,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:33","AT1",46,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:55","DANGER1",47,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:02:55","DAT1",48,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:00","PCR1",49,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:05","SHB1",50,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:09","NCR1",51,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:09","SAFE2",52,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:11","GK2",53,3
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:35","Restart",54,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:37","AT2",55,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:46","Possible Free Kick",56,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:47","SAFE1",58,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:47","F2",59,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:47","FK1",60,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:47","Ball Position",61,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:54","Restart",62,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:58","AT1",63,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:59","DANGER1",64,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:03:59","DAT1",65,4
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:04:22","PCR1",66,5
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:04:28","CR1",67,5
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:04:30","Ball Position",68,5
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:04:46","Restart",69,5
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:04:51","PCR1",70,5
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:04:53","SHB1",71,5
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:04:56","CR1",72,5
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:04:57","Ball Position",73,5
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:05:11","Restart",74,5
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:05:29","SHB1",75,6
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:05:31","SAFE2",76,6
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:05:32","GK2",77,6
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:05:38","Restart",78,6
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:05:42","AT2",79,6
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:05:50","POSSIBLE_TI",80,6
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:09","TI2",81,6
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:12","Restart",82,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:13","SAFE1",83,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:28","AT2",84,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:28","DANGER2",85,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:28","DAT2",86,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:39","SAFE1",87,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:39","AT1",88,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:42","DANGER1",89,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:42","DAT1",90,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:46","SAFE2",91,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:06:51","AT2",92,7
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:07:20","DANGER2",93,8
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:07:20","DAT2",94,8
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:07:33","PCR2",95,8
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:07:36","SHB2",96,8
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:07:41","CR2",97,8
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:07:42","Ball Position",98,8
918264,"Montpellier HSC","AS Monaco FC","01/13/2018 19:07:51","Restart",99,8
