"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 17:17:07","Transmission Online",0,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 17:17:07","Scout in Stadion",1,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 17:20:28","Lineup changed",2,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 17:53:43","GCC",3,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:08:39","Jersey Changed",4,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:08:39","Jersey Changed",5,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:11:09","Players are coming out",6,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:11:49","Players lined up",7,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:12:11","Shake hands",8,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:12:40","Photo taking",9,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:13:10","Flip coin",10,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:13:27","GCC",11,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:14:01","Prize giving ceremony",12,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:14:35","System Message",13,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:14:39","Game about to start",14,0
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:15:32","Start RT1 Team 2",15,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:15:33","SAFE2",16,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:15:35","AT2",17,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:15:39","SAFE2",18,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:15:44","AT2",19,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:15:46","DANGER2",20,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:15:46","DAT2",21,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:15:55","SAFE1",22,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:16:17","AT2",23,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:16:18","DANGER2",24,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:16:18","DAT2",25,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:16:24","POSSIBLE_TI",26,1
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:16:33","TI1",27,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:16:37","Restart",28,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:16:55","BLOCKED2",29,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:16:57","Possible Free Kick",30,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:03","SAFE1",32,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:03","F2",33,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:03","FK1",34,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:03","Ball Position",35,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:04","Restart",36,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:05","AT1",37,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:20","DANGER1",38,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:20","DAT1",39,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:24","GOAL1",40,2
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:55","CGOAL1",41,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:17:56","Possible Free Kick",42,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:00","SAFE2",44,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:00","O1",45,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:00","FK2",46,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:00","Ball Position",47,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:04","Restart",48,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:06","AT2",49,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:09","DANGER2",50,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:09","DAT2",51,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:12","SAFE2",52,3
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:39","AT2",53,4
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:18:42","Possible Free Kick",54,4
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:04","F1",56,4
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:04","FK2",57,4
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:04","DANGER2",58,4
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:04","DFK2",59,4
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:04","Ball Position",60,4
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:09","Restart",61,4
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:25","Possible Free Kick",62,4
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:33","SAFE1",64,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:33","F2",65,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:33","FK1",66,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:33","Ball Position",67,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:35","Restart",68,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:46","AT1",69,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:49","DANGER1",70,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:49","DAT1",71,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:53","POSSIBLE_TI",72,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:54","TI1",73,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:19:55","Restart",74,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:20:09","SHB1",75,5
1015587,"Rayo Vallecano","Sevilla FC","08/19/2018 18:20:10","POSSIBLE_TI",76,5
