"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1105155,"Real Madrid CF","SD Huesca","03/31/2019 17:35:24","Lineup changed",0,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 17:35:55","Transmission Online",1,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 17:53:16","Scout in Stadion",2,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:31:29","GCC",3,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:36:30","Jersey Changed",4,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:36:30","Jersey Changed",5,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:42:03","Players are coming out",6,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:42:23","Players lined up",7,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:42:42","Shake hands",8,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:43:26","Flip coin",9,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:43:57","Game about to start",10,0
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:44:50","Start RT1 Team 2",11,1
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:44:57","SAFE2",12,1
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:45:01","AT1",13,1
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:45:04","DANGER1",14,1
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:45:04","DAT1",15,1
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:45:20","SAFE1",16,1
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:45:25","AT1",17,1
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:45:47","POSSIBLE_TI",18,1
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:45:53","TI2",19,2
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:46:00","Restart",20,2
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:46:06","SAFE1",21,2
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:46:15","AT1",22,2
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:46:22","DANGER1",23,2
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:46:22","DAT1",24,2
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:46:45","SAFE2",25,2
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:46:48","AT2",26,2
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:46:52","DANGER2",27,3
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:46:52","DAT2",28,3
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:47:03","GOAL2",29,3
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:47:26","Scorer",30,3
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:48:02","CONF_GOAL2",31,4
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:48:03","KO1",32,4
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:48:03","SAFE1",33,4
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:48:15","AT1",34,4
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:48:22","SAFE1",35,4
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:48:38","AT1",36,4
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:48:58","DANGER1",37,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:48:58","DAT1",38,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:18","SAFE2",39,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:19","POSSIBLE_TI",40,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:23","TI2",41,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:34","Restart",42,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:38","AT2",43,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:38","POSSIBLE_TI",44,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:39","TI2",45,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:46","Restart",46,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:49","POSSIBLE_TI",47,5
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:50","TI2",48,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:51","Player_DATA_CONFIRMED",49,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:51","Assist",50,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:49:55","Restart",51,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:50:05","DANGER2",52,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:50:05","DAT2",53,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:50:10","POSSIBLE_TI",54,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:50:12","TI2",55,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:50:18","Restart",56,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:50:25","Possible Free Kick",57,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:50:36","F1",59,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:50:36","FK2",60,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:50:36","DFK2",61,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:50:36","Ball Position",62,6
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:51:04","Restart",63,7
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:51:11","SHB2",64,7
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:51:12","SAFE1",65,7
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:51:12","GK1",66,7
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:51:21","Restart",67,7
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:51:29","AT1",68,7
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:51:47","SAFE1",69,7
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:52:01","AT1",70,8
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:52:11","SAFE2",71,8
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:52:25","AT1",72,8
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:52:30","DANGER1",73,8
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:52:30","DAT1",74,8
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:52:35","POSSIBLE_TI",75,8
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:52:38","TI1",76,8
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:52:40","Restart",77,8
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:52:59","SHB1",78,9
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:53:00","SAFE2",79,9
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:53:00","GK2",80,9
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:53:21","Restart",81,9
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:53:26","AT2",82,9
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:53:31","SAFE1",83,9
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:53:45","AT2",84,9
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:53:49","DANGER2",85,9
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:53:49","DAT2",86,9
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:53:59","SAFE1",87,10
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:54:28","AT1",88,10
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:54:31","DANGER1",89,10
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:54:31","DAT1",90,10
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:54:34","SAFE2",91,10
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:54:51","AT2",92,11
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:54:56","DANGER2",93,11
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:54:56","DAT2",94,11
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:55:11","Possible Free Kick",95,11
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:55:14","SAFE1",97,11
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:55:14","F2",98,11
1105155,"Real Madrid CF","SD Huesca","03/31/2019 18:55:14","FK1",99,11
