"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
860280,"Real Sociedad","Villarreal CF","08/25/2017 17:31:43","Lineup changed",0,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 17:41:40","Scout in Stadion",1,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 17:41:49","Transmission Online",2,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 17:42:05","GCC",3,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:05:15","Jersey Changed",4,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:05:15","Jersey Changed",5,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:11:36","GCC",6,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:12:50","Players are coming out",7,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:13:29","Players lined up",8,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:13:33","Shake hands",9,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:14:16","Photo taking",10,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:14:57","Flip coin",11,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:15:25","Game about to start",12,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:02","System Message",13,0
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:13","Start RT1 Team 2",14,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:28","Possible Free Kick",15,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:29","SAFE2",17,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:29","F1",18,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:29","FK2",19,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:29","Ball Position",20,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:33","Restart",21,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:35","AT2",22,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:36","Possible Free Kick",23,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:37","F1",25,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:37","FK2",26,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:37","DANGER2",27,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:37","DFK2",28,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:37","Ball Position",29,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:16:59","Lineup changed",30,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:03","Restart",31,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:09","SAFE1",32,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:12","AT2",33,1
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:13","POSSIBLE_TI",34,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:14","TI2",35,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:18","DANGER2",36,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:18","DAT2",37,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:18","Restart",38,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:24","Possible Free Kick",39,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:26","F1",41,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:26","FK2",42,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:26","DFK2",43,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:26","Ball Position",44,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:17:53","Restart",45,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:05","SAFE1",46,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:07","AT1",47,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:07","DANGER1",48,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:07","DAT1",49,2
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:17","Possible Free Kick",50,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:30","POSSIBLE_CARDS",52,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:37","YC2",53,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:40","CONF_YC2",54,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:46","Scorer",55,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:49","F2",56,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:49","FK1",57,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:49","DFK1",58,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:18:49","Ball Position",59,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:19:00","Restart",60,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:19:10","PCR1",61,3
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:19:20","CR1",62,4
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:19:22","Ball Position",63,4
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:19:38","Restart",64,4
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:19:45","POSSIBLE_TI",65,4
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:19:46","TI1",66,4
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:19:49","Player_DATA_CONFIRMED",67,4
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:19:54","Restart",68,4
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:05","POSSIBLE_TI",69,4
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:06","TI1",70,4
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:09","Restart",71,4
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:15","POSSIBLE_TI",72,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:17","TI2",73,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:32","Restart",74,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:38","SAFE1",75,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:48","AT2",76,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:48","DANGER2",77,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:48","DAT2",78,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:50","POSSIBLE_TI",79,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:20:52","TI2",80,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:04","Restart",81,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:08","SAFE1",82,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:09","AT1",83,5
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:17","SAFE1",84,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:26","AT2",85,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:28","POSSIBLE_TI",86,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:28","TI2",87,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:33","Restart",88,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:35","DANGER2",89,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:35","DAT2",90,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:21:52","PCR2",91,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:00","CR2",92,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:01","Ball Position",93,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:12","Restart",94,6
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:21","SAFE1",95,7
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:24","AT1",96,7
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:25","DANGER1",97,7
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:25","DAT1",98,7
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:30","Possible Free Kick",99,7
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:33","SAFE2",101,7
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:33","O1",102,7
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:33","FK2",103,7
860280,"Real Sociedad","Villarreal CF","08/25/2017 18:22:33","Ball Position",104,7
