"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 16:19:02","Transmission Online",0,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 16:19:09","GCC",1,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 16:19:38","Jersey Changed",2,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 16:19:38","Jersey Changed",3,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 16:55:18","Lineup changed",4,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:25:25","Scout in Stadion",5,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:55:48","Players are coming out",6,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:56:08","Players lined up",7,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:56:20","Shake hands",8,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:56:59","GCC",9,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:57:11","Flip coin",10,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:58:36","Photo taking",11,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:58:36","Game about to start",12,0
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:59:41","Start RT1 Team 2",13,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:59:43","SAFE2",14,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:59:45","AT2",15,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:59:46","DANGER2",16,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:59:46","DAT2",17,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:59:50","POSSIBLE_TI",18,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 17:59:53","TI1",19,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:00","Restart",20,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:06","SAFE2",21,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:13","AT1",22,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:13","DANGER1",23,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:13","DAT1",24,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:16","SAFE2",25,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:18","AT2",26,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:23","SAFE1",27,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:24","AT1",28,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:25","DANGER1",29,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:25","DAT1",30,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:31","SAFE2",31,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:32","GK2",32,1
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:42","Restart",33,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:46","AT2",34,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:55","POSSIBLE_TI",35,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:00:58","TI1",36,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:01","Restart",37,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:03","SAFE1",38,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:07","AT2",39,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:10","SAFE2",40,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:16","AT2",41,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:18","DANGER2",42,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:18","DAT2",43,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:31","PCR2",44,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:35","NCR2",45,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:41","SHB2",46,2
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:42","SAFE1",47,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:43","GK1",48,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:54","Restart",49,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:01:55","AT1",50,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:02","SAFE2",51,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:09","AT1",52,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:10","POSSIBLE_TI",53,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:11","TI1",54,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:25","Restart",55,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:25","DANGER1",56,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:25","DAT1",57,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:33","SAFE2",58,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:34","Possible Free Kick",59,3
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:48","O1",61,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:48","FK2",62,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:48","Ball Position",63,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:55","Restart",64,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:56","AT2",65,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:57","DANGER2",66,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:02:57","DAT2",67,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:08","SAFE1",68,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:09","AT1",69,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:11","SAFE2",70,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:23","AT2",71,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:25","DANGER2",72,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:25","DAT2",73,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:32","POSSIBLE_TI",74,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:36","TI2",75,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:39","Restart",76,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:40","SAFE2",77,4
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:42","AT2",78,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:55","POSSIBLE_TI",79,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:57","TI2",80,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:03:59","Restart",81,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:00","SAFE2",82,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:11","Possible Free Kick",83,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:19","F1",85,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:19","FK2",86,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:19","Ball Position",87,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:22","Restart",88,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:27","AT2",89,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:33","DANGER2",90,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:33","DAT2",91,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:38","SAFE1",92,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:04:39","GK1",93,5
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:07","Restart",94,6
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:08","AT1",95,6
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:15","SAFE2",96,6
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:16","AT2",97,6
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:18","SAFE1",98,6
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:20","AT1",99,6
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:21","DANGER1",100,6
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:21","DAT1",101,6
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:26","SAFE2",102,6
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:28","Possible Free Kick",103,6
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:47","F1",105,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:47","FK2",106,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:47","Ball Position",107,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:51","Restart",108,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:52","AT2",109,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:54","DANGER2",110,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:54","DAT2",111,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:05:57","SAFE2",112,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:01","AT2",113,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:01","DANGER2",114,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:01","DAT2",115,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:05","SAFE1",116,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:14","AT1",117,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:17","DANGER1",118,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:17","DAT1",119,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:19","SAFE2",120,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:36","AT2",121,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:38","DANGER2",122,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:38","DAT2",123,7
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:44","SAFE1",124,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:50","POSSIBLE_TI",125,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:06:51","TI1",126,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:14","Restart",127,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:16","AT1",128,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:18","DANGER1",129,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:18","DAT1",130,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:23","SAFE2",131,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:29","AT2",132,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:30","DANGER2",133,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:30","DAT2",134,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:34","SAFE1",135,8
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:48","AT1",136,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:50","DANGER1",137,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:50","DAT1",138,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:07:57","SAFE1",139,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:03","AT1",140,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:06","DANGER1",141,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:06","DAT1",142,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:11","SAFE2",143,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:21","AT2",144,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:23","SAFE1",145,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:24","AT1",146,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:28","SAFE1",147,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:36","AT1",148,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:39","DANGER1",149,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:39","DAT1",150,9
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:46","POSSIBLE_TI",151,10
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:52","NO_TI",152,10
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:53","SAFE2",153,10
1199700,"Deportivo Alaves","Atletico de Madrid","10/29/2019 18:08:54","GK2",154,10
