"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
907171,"Girona FC","Getafe CF","12/17/2017 09:55:41","Lineup changed",0,0
907171,"Girona FC","Getafe CF","12/17/2017 09:55:57","Transmission Online",1,0
907171,"Girona FC","Getafe CF","12/17/2017 10:44:21","Scout in Stadion",2,0
907171,"Girona FC","Getafe CF","12/17/2017 10:44:21","GCC",3,0
907171,"Girona FC","Getafe CF","12/17/2017 10:56:32","Jersey Changed",4,0
907171,"Girona FC","Getafe CF","12/17/2017 10:56:40","Jersey Changed",5,0
907171,"Girona FC","Getafe CF","12/17/2017 10:57:18","System Message",6,0
907171,"Girona FC","Getafe CF","12/17/2017 10:57:48","Players are coming out",7,0
907171,"Girona FC","Getafe CF","12/17/2017 10:58:03","Players lined up",8,0
907171,"Girona FC","Getafe CF","12/17/2017 10:58:05","Shake hands",9,0
907171,"Girona FC","Getafe CF","12/17/2017 10:59:21","Flip coin",10,0
907171,"Girona FC","Getafe CF","12/17/2017 11:00:22","Game about to start",11,0
907171,"Girona FC","Getafe CF","12/17/2017 11:00:41","Start RT1 Team 1",12,1
907171,"Girona FC","Getafe CF","12/17/2017 11:01:16","AT1",13,1
907171,"Girona FC","Getafe CF","12/17/2017 11:01:19","DANGER1",14,1
907171,"Girona FC","Getafe CF","12/17/2017 11:01:19","DAT1",15,1
907171,"Girona FC","Getafe CF","12/17/2017 11:01:29","BLOCKED1",16,1
907171,"Girona FC","Getafe CF","12/17/2017 11:01:39","SAFE1",17,1
907171,"Girona FC","Getafe CF","12/17/2017 11:01:40","SAFE1",18,1
907171,"Girona FC","Getafe CF","12/17/2017 11:01:42","SAFE2",19,2
907171,"Girona FC","Getafe CF","12/17/2017 11:01:43","AT2",20,2
907171,"Girona FC","Getafe CF","12/17/2017 11:01:53","DANGER2",21,2
907171,"Girona FC","Getafe CF","12/17/2017 11:01:53","DAT2",22,2
907171,"Girona FC","Getafe CF","12/17/2017 11:02:14","POSSIBLE_TI",23,2
907171,"Girona FC","Getafe CF","12/17/2017 11:02:15","TI2",24,2
907171,"Girona FC","Getafe CF","12/17/2017 11:03:00","Injury Break",25,3
907171,"Girona FC","Getafe CF","12/17/2017 11:03:12","Restart",26,3
907171,"Girona FC","Getafe CF","12/17/2017 11:03:21","PCR2",27,3
907171,"Girona FC","Getafe CF","12/17/2017 11:03:26","CR2",28,3
907171,"Girona FC","Getafe CF","12/17/2017 11:03:28","Ball Position",29,3
907171,"Girona FC","Getafe CF","12/17/2017 11:03:45","Restart",30,4
907171,"Girona FC","Getafe CF","12/17/2017 11:04:03","SAFE1",31,4
907171,"Girona FC","Getafe CF","12/17/2017 11:04:03","GK1",32,4
907171,"Girona FC","Getafe CF","12/17/2017 11:04:29","Restart",33,4
907171,"Girona FC","Getafe CF","12/17/2017 11:04:35","Possible Free Kick",34,4
907171,"Girona FC","Getafe CF","12/17/2017 11:04:37","F2",36,4
907171,"Girona FC","Getafe CF","12/17/2017 11:04:37","FK1",37,4
907171,"Girona FC","Getafe CF","12/17/2017 11:04:37","DANGER1",38,4
907171,"Girona FC","Getafe CF","12/17/2017 11:04:37","DFK1",39,4
907171,"Girona FC","Getafe CF","12/17/2017 11:04:37","Ball Position",40,4
907171,"Girona FC","Getafe CF","12/17/2017 11:05:01","Restart",41,5
907171,"Girona FC","Getafe CF","12/17/2017 11:05:09","GOAL1",42,5
907171,"Girona FC","Getafe CF","12/17/2017 11:05:16","Scorer",43,5
907171,"Girona FC","Getafe CF","12/17/2017 11:05:32","CONF_GOAL1",44,5
907171,"Girona FC","Getafe CF","12/17/2017 11:06:07","Danger",45,6
907171,"Girona FC","Getafe CF","12/17/2017 11:06:18","KO2",46,6
907171,"Girona FC","Getafe CF","12/17/2017 11:06:18","SAFE2",47,6
907171,"Girona FC","Getafe CF","12/17/2017 11:06:22","SAFE2",48,6
907171,"Girona FC","Getafe CF","12/17/2017 11:06:26","Possible Free Kick",49,6
907171,"Girona FC","Getafe CF","12/17/2017 11:06:27","Player_DATA_CONFIRMED",51,6
907171,"Girona FC","Getafe CF","12/17/2017 11:06:27","Assist",52,6
907171,"Girona FC","Getafe CF","12/17/2017 11:06:31","F2",53,6
907171,"Girona FC","Getafe CF","12/17/2017 11:06:31","FK1",54,6
907171,"Girona FC","Getafe CF","12/17/2017 11:06:31","Ball Position",55,6
907171,"Girona FC","Getafe CF","12/17/2017 11:06:47","Restart",56,7
907171,"Girona FC","Getafe CF","12/17/2017 11:06:49","AT1",57,7
907171,"Girona FC","Getafe CF","12/17/2017 11:06:57","SAFE1",58,7
907171,"Girona FC","Getafe CF","12/17/2017 11:07:00","AT1",59,7
907171,"Girona FC","Getafe CF","12/17/2017 11:07:04","DANGER1",60,7
907171,"Girona FC","Getafe CF","12/17/2017 11:07:04","DAT1",61,7
907171,"Girona FC","Getafe CF","12/17/2017 11:07:06","SAFE2",62,7
907171,"Girona FC","Getafe CF","12/17/2017 11:07:37","POSSIBLE_TI",63,7
907171,"Girona FC","Getafe CF","12/17/2017 11:07:38","TI1",64,7
907171,"Girona FC","Getafe CF","12/17/2017 11:07:38","Restart",65,7
907171,"Girona FC","Getafe CF","12/17/2017 11:07:40","AT1",66,7
907171,"Girona FC","Getafe CF","12/17/2017 11:07:44","SAFE1",67,8
907171,"Girona FC","Getafe CF","12/17/2017 11:07:46","SAFE2",68,8
907171,"Girona FC","Getafe CF","12/17/2017 11:07:50","SAFE1",69,8
907171,"Girona FC","Getafe CF","12/17/2017 11:07:52","SAFE2",70,8
907171,"Girona FC","Getafe CF","12/17/2017 11:07:55","AT2",71,8
907171,"Girona FC","Getafe CF","12/17/2017 11:08:08","Possible Free Kick",72,8
907171,"Girona FC","Getafe CF","12/17/2017 11:08:34","F1",74,8
907171,"Girona FC","Getafe CF","12/17/2017 11:08:34","FK2",75,8
907171,"Girona FC","Getafe CF","12/17/2017 11:08:34","DANGER2",76,8
907171,"Girona FC","Getafe CF","12/17/2017 11:08:34","DFK2",77,8
907171,"Girona FC","Getafe CF","12/17/2017 11:08:34","Ball Position",78,8
907171,"Girona FC","Getafe CF","12/17/2017 11:08:47","Restart",79,9
907171,"Girona FC","Getafe CF","12/17/2017 11:09:06","SAFE1",80,9
907171,"Girona FC","Getafe CF","12/17/2017 11:09:09","AT2",81,9
907171,"Girona FC","Getafe CF","12/17/2017 11:09:14","POSSIBLE_TI",82,9
907171,"Girona FC","Getafe CF","12/17/2017 11:09:15","TI2",83,9
907171,"Girona FC","Getafe CF","12/17/2017 11:09:18","Restart",84,9
907171,"Girona FC","Getafe CF","12/17/2017 11:09:20","SAFE2",85,9
907171,"Girona FC","Getafe CF","12/17/2017 11:09:26","AT2",86,9
907171,"Girona FC","Getafe CF","12/17/2017 11:09:36","Possible Free Kick",87,9
907171,"Girona FC","Getafe CF","12/17/2017 11:09:41","F1",89,9
907171,"Girona FC","Getafe CF","12/17/2017 11:09:41","FK2",90,9
