"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
882117,"Getafe CF","Real Sociedad","10/29/2017 10:06:29","Lineup changed",0,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:19:31","Scout in Stadion",1,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:19:34","Transmission Online",2,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:19:46","GCC",3,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:44:10","GCC",4,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:46:30","Jersey Changed",5,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:46:30","Jersey Changed",6,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:57:01","Players are coming out",7,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:57:32","Players lined up",8,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:57:42","Shake hands",9,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:58:05","Photo taking",10,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:58:46","Flip coin",11,0
882117,"Getafe CF","Real Sociedad","10/29/2017 10:59:38","Game about to start",12,0
882117,"Getafe CF","Real Sociedad","10/29/2017 11:00:10","Start RT1 Team 2",13,1
882117,"Getafe CF","Real Sociedad","10/29/2017 11:00:12","AT2",14,1
882117,"Getafe CF","Real Sociedad","10/29/2017 11:00:22","AT1",15,1
882117,"Getafe CF","Real Sociedad","10/29/2017 11:00:22","DANGER1",16,1
882117,"Getafe CF","Real Sociedad","10/29/2017 11:00:22","DAT1",17,1
882117,"Getafe CF","Real Sociedad","10/29/2017 11:00:27","POSSIBLE_TI",18,1
882117,"Getafe CF","Real Sociedad","10/29/2017 11:00:29","TI1",19,1
882117,"Getafe CF","Real Sociedad","10/29/2017 11:00:38","Restart",20,1
882117,"Getafe CF","Real Sociedad","10/29/2017 11:00:48","SAFE2",21,1
882117,"Getafe CF","Real Sociedad","10/29/2017 11:00:49","GK2",22,1
882117,"Getafe CF","Real Sociedad","10/29/2017 11:01:11","Restart",23,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:01:16","SAFE1",24,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:01:25","POSSIBLE_TI",25,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:01:26","TI2",26,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:01:31","Restart",27,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:01:31","AT2",28,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:01:31","DANGER2",29,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:01:31","DAT2",30,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:01:39","SAFE1",31,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:01:39","GK1",32,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:00","Restart",33,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:03","AT1",34,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:06","SAFE2",35,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:08","AT2",36,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:10","DANGER2",37,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:10","DAT2",38,2
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:18","POSSIBLE_TI",39,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:21","TI1",40,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:36","Restart",41,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:39","SAFE1",42,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:41","AT1",43,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:43","DANGER1",44,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:43","DAT1",45,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:48","SAFE2",46,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:51","AT1",47,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:56","DANGER1",48,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:02:56","DAT1",49,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:08","SAFE2",50,3
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:11","Possible Free Kick",51,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:16","O1",53,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:16","FK2",54,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:16","Ball Position",55,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:25","Restart",56,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:28","AT1",57,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:28","DANGER1",58,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:28","DAT1",59,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:36","SAFE2",60,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:40","AT2",61,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:42","DANGER2",62,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:42","DAT2",63,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:46","POSSIBLE_TI",64,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:03:50","TI1",65,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:04:04","Restart",66,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:04:05","SAFE1",67,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:04:08","SAFE2",68,4
882117,"Getafe CF","Real Sociedad","10/29/2017 11:04:39","AT1",69,5
