"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
972926,"Villarreal CF","Valencia CF","05/05/2018 17:40:53","Lineup changed",0,0
972926,"Villarreal CF","Valencia CF","05/05/2018 17:46:44","Transmission Online",1,0
972926,"Villarreal CF","Valencia CF","05/05/2018 17:46:44","Scout in Stadion",2,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:04:08","GCC",3,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:41:33","Jersey Changed",4,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:41:33","Jersey Changed",5,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:42:50","Players are coming out",6,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:42:59","Players lined up",7,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:43:22","Shake hands",8,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:43:50","Photo taking",9,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:44:15","Flip coin",10,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:44:18","System Message",11,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:44:25","GCC",12,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:45:27","Game about to start",13,0
972926,"Villarreal CF","Valencia CF","05/05/2018 18:45:50","Start RT1 Team 2",14,1
972926,"Villarreal CF","Valencia CF","05/05/2018 18:45:52","AT2",15,1
972926,"Villarreal CF","Valencia CF","05/05/2018 18:45:56","SAFE1",16,1
972926,"Villarreal CF","Valencia CF","05/05/2018 18:46:01","AT1",17,1
972926,"Villarreal CF","Valencia CF","05/05/2018 18:46:11","DANGER1",18,1
972926,"Villarreal CF","Valencia CF","05/05/2018 18:46:11","DAT1",19,1
972926,"Villarreal CF","Valencia CF","05/05/2018 18:46:21","BLOCKED1",20,1
972926,"Villarreal CF","Valencia CF","05/05/2018 18:46:40","SHG1",21,1
