"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 17:46:14","Lineup changed",0,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 17:46:43","Transmission Online",1,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 17:46:43","Scout in Stadion",2,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 17:51:08","Lineup changed",3,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:08:34","GCC",4,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:37:45","GCC",5,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:43:15","System Message",6,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:43:54","Players are coming out",7,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:44:29","Jersey Changed",8,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:44:29","Jersey Changed",9,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:44:38","Players lined up",10,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:44:40","Shake hands",11,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:44:45","Photo taking",12,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:45:27","Flip coin",13,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:46:22","Game about to start",14,0
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:46:39","Start RT1 Team 2",15,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:46:43","AT2",16,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:46:50","Possible Free Kick",17,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:46:51","SAFE1",19,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:46:51","F2",20,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:46:51","FK1",21,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:46:51","Ball Position",22,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:46:54","Restart",23,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:16","AT2",24,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:17","DANGER2",25,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:17","DAT2",26,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:33","SAFE1",27,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:34","AT1",28,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:36","POSSIBLE_TI",29,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:37","TI1",30,1
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:45","Restart",31,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:50","Possible Free Kick",32,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:50","SAFE2",34,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:50","F1",35,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:50","FK2",36,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:51","Ball Position",37,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:47:56","Restart",38,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:48:27","POSSIBLE_TI",39,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:48:29","TI2",40,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:48:32","Restart",41,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:48:33","AT2",42,2
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:48:39","SAFE1",43,3
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:48:48","AT1",44,3
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:48:57","DANGER1",45,3
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:48:57","DAT1",46,3
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:49:06","POSSIBLE_TI",47,3
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:49:07","TI1",48,3
953447,"Atletico de Madrid","Deportivo La Coruna","04/01/2018 18:49:09","Restart",49,3
