"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
937429,"Atletico de Madrid","CD Leganes","02/28/2018 19:25:45","Lineup changed",0,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 19:25:57","Transmission Online",1,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 19:30:46","Lineup changed",2,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 19:57:58","Scout in Stadion",3,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 19:58:20","GCC",4,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:27:32","Jersey Changed",5,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:27:32","Jersey Changed",6,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:29:06","System Message",7,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:29:15","Players are coming out",8,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:29:33","Players lined up",9,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:29:39","Shake hands",10,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:30:09","Photo taking",11,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:30:44","Flip coin",12,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:31:05","GCC",13,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:31:37","Minute of silent",14,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:32:54","Game about to start",15,0
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:33:12","Start RT1 Team 1",16,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:33:16","AT1",17,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:33:22","DANGER1",18,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:33:22","DAT1",19,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:33:25","SHG1",20,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:33:26","SAFE2",21,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:33:39","AT2",22,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:33:54","SAFE1",23,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:05","AT1",24,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:05","DANGER1",25,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:05","DAT1",26,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:07","SAFE1",27,1
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:12","AT1",28,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:15","DANGER1",29,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:15","DAT1",30,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:23","SHB1",31,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:25","SAFE2",32,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:26","GK2",33,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:45","Restart",34,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:48","AT2",35,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:53","SAFE1",36,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:53","POSSIBLE_TI",37,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:54","TI1",38,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:34:57","Restart",39,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:35:06","AT1",40,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:35:09","DANGER1",41,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:35:09","DAT1",42,2
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:35:13","SAFE1",43,3
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:35:22","AT1",44,3
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:35:43","SAFE1",45,3
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:35:49","AT1",46,3
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:36:02","SAFE2",47,3
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:36:07","AT1",48,3
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:36:21","DANGER1",49,4
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:36:21","DAT1",50,4
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:36:47","BLOCKED1",51,4
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:14","SAFE2",52,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:16","AT2",53,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:16","DANGER2",54,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:16","DAT2",55,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:20","SAFE1",56,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:36","AT1",57,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:43","DANGER1",58,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:43","DAT1",59,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:49","SAFE2",60,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:52","AT1",61,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:56","DANGER1",62,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:37:56","DAT1",63,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:38:03","SAFE2",64,5
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:38:19","AT2",65,6
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:38:22","SAFE1",66,6
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:38:30","AT1",67,6
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:38:47","SAFE2",68,6
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:38:49","SAFE1",69,6
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:39:04","AT1",70,6
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:39:07","DANGER1",71,6
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:39:07","DAT1",72,6
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:39:12","SAFE1",73,6
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:39:29","AT1",74,7
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:39:39","SAFE1",75,7
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:39:46","AT1",76,7
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:39:48","DANGER1",77,7
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:39:48","DAT1",78,7
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:39:59","SAFE2",79,7
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:07","AT2",80,7
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:09","SAFE1",81,7
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:11","AT1",82,7
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:14","Possible Free Kick",83,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:16","SAFE2",85,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:16","O1",86,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:16","FK2",87,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:16","Ball Position",88,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:40","Restart",89,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:41","AT2",90,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:44","DANGER2",91,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:44","DAT2",92,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:57","SHB2",93,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:58","SAFE1",94,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:40:59","GK1",95,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:41:08","Restart",96,8
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:41:26","AT1",97,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:41:27","DANGER1",98,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:41:27","DAT1",99,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:41:29","Possible Free Kick",100,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:41:31","SAFE2",102,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:41:31","O1",103,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:41:31","FK2",104,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:41:32","Ball Position",105,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:00","Restart",106,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:01","AT2",107,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:04","SAFE1",108,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:05","AT1",109,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:06","DANGER1",110,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:06","DAT1",111,9
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:12","SAFE2",112,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:15","AT1",113,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:18","POSSIBLE_TI",114,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:19","TI1",115,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:24","Restart",116,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:25","SAFE1",117,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:29","AT1",118,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:42:53","SAFE1",119,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:43:02","AT1",120,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:43:08","DANGER1",121,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:43:08","DAT1",122,10
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:43:44","SAFE2",123,11
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:43:49","AT2",124,11
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:43:52","DANGER2",125,11
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:43:52","DAT2",126,11
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:44:06","PCR2",127,11
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:44:09","NCR2",128,11
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:44:10","SHB2",129,11
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:44:11","SAFE1",130,11
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:44:11","GK1",131,11
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:44:30","Restart",132,12
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:44:34","AT1",133,12
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:44:47","SAFE1",134,12
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:44:58","AT1",135,12
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:45:08","SAFE1",136,12
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:45:09","AT1",137,12
937429,"Atletico de Madrid","CD Leganes","02/28/2018 20:45:12","DANGER1",138,13
