"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1087887,"CD Leganes","Valencia CF","02/24/2019 10:00:43","Lineup changed",0,0
1087887,"CD Leganes","Valencia CF","02/24/2019 10:01:17","Transmission Online",1,0
1087887,"CD Leganes","Valencia CF","02/24/2019 10:01:17","Scout in Stadion",2,0
1087887,"CD Leganes","Valencia CF","02/24/2019 10:11:00","GCC",3,0
1087887,"CD Leganes","Valencia CF","02/24/2019 10:47:03","GCC",4,0
1087887,"CD Leganes","Valencia CF","02/24/2019 10:58:45","Players are coming out",5,0
1087887,"CD Leganes","Valencia CF","02/24/2019 10:59:03","Jersey Changed",6,0
1087887,"CD Leganes","Valencia CF","02/24/2019 10:59:03","Jersey Changed",7,0
1087887,"CD Leganes","Valencia CF","02/24/2019 10:59:04","Players lined up",8,0
1087887,"CD Leganes","Valencia CF","02/24/2019 10:59:15","Shake hands",9,0
1087887,"CD Leganes","Valencia CF","02/24/2019 10:59:38","Photo taking",10,0
1087887,"CD Leganes","Valencia CF","02/24/2019 11:00:00","Flip coin",11,0
1087887,"CD Leganes","Valencia CF","02/24/2019 11:01:07","System Message",12,0
1087887,"CD Leganes","Valencia CF","02/24/2019 11:01:14","Game about to start",13,0
1087887,"CD Leganes","Valencia CF","02/24/2019 11:01:46","Start RT1 Team 2",14,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:01:48","AT2",15,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:01:58","POSSIBLE_TI",16,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:02:01","TI1",17,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:02:02","Restart",18,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:02:05","SAFE1",19,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:02:06","AT1",20,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:02:08","POSSIBLE_TI",21,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:02:09","TI1",22,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:02:12","Restart",23,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:02:25","SAFE1",24,1
1087887,"CD Leganes","Valencia CF","02/24/2019 11:02:30","AT1",25,1
