"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 15:25:30","Lineup changed",0,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 15:26:25","Transmission Online",1,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 15:47:19","Scout in Stadion",2,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 15:48:30","GCC",3,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:24:58","GCC",4,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:26:53","Players are coming out",5,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:27:14","Jersey Changed",6,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:27:14","Jersey Changed",7,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:27:15","Players lined up",8,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:27:24","Shake hands",9,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:27:47","Photo taking",10,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:28:35","Flip coin",11,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:29:29","Game about to start",12,0
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:30:02","Start RT1 Team 2",13,1
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:30:11","AT1",14,1
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:30:11","DANGER1",15,1
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:30:11","DAT1",16,1
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:30:39","SAFE2",17,1
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:30:41","AT2",18,1
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:30:56","DANGER2",19,1
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:30:56","DAT2",20,1
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:11","SHG2",21,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:12","SAFE1",22,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:22","AT1",23,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:24","POSSIBLE_TI",24,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:24","TI2",25,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:31","Restart",26,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:46","DANGER1",27,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:46","DAT1",28,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:50","Possible Free Kick",29,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:52","SAFE2",31,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:52","O1",32,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:52","FK2",33,2
1126501,"CD Leganes","RCD Espanyol Barcelona","05/12/2019 16:31:52","Ball Position",34,2
