"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 15:25:24","Lineup changed",0,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 15:26:06","Transmission Online",1,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 15:54:41","Scout in Stadion",2,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 15:54:55","GCC",3,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:08:13","Jersey Changed",4,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:08:13","Jersey Changed",5,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:24:46","GCC",6,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:26:53","Players are coming out",7,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:27:25","Players lined up",8,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:27:51","Shake hands",9,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:28:47","Flip coin",10,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:29:19","Game about to start",11,0
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:11","Start RT1 Team 2",12,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:13","SAFE2",13,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:18","AT2",14,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:21","DANGER2",15,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:21","DAT2",16,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:29","SAFE1",17,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:44","AT2",18,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:45","SAFE1",19,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:46","AT2",20,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:46","DANGER2",21,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:46","DAT2",22,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:30:58","SAFE1",23,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:31:04","AT1",24,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:31:06","DANGER1",25,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:31:06","DAT1",26,1
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:31:31","SAFE1",27,2
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:10","AT1",28,2
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:17","DANGER1",29,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:17","DAT1",30,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:30","SAFE1",31,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:33","AT1",32,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:41","SAFE1",33,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:42","AT2",34,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:44","SAFE1",35,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:58","AT1",36,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:59","DANGER1",37,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:32:59","DAT1",38,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:33:05","POSSIBLE_TI",39,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:33:09","TI1",40,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:33:10","Restart",41,3
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:33:17","SAFE1",42,4
1185324,"Valencia CF","Deportivo Alaves","10/05/2019 16:33:21","AT1",43,4
