"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1098410,"Valencia CF","Getafe CF","03/17/2019 16:31:53","Transmission Online",0,0
1098410,"Valencia CF","Getafe CF","03/17/2019 16:31:53","Scout in Stadion",1,0
1098410,"Valencia CF","Getafe CF","03/17/2019 16:35:25","Lineup changed",2,0
1098410,"Valencia CF","Getafe CF","03/17/2019 17:09:48","GCC",3,0
1098410,"Valencia CF","Getafe CF","03/17/2019 17:17:16","Jersey Changed",4,0
1098410,"Valencia CF","Getafe CF","03/17/2019 17:17:16","Jersey Changed",5,0
1098410,"Valencia CF","Getafe CF","03/17/2019 17:17:22","GCC",6,0
1098410,"Valencia CF","Getafe CF","03/17/2019 17:26:00","Players are coming out",7,0
1098410,"Valencia CF","Getafe CF","03/17/2019 17:26:27","Players lined up",8,0
1098410,"Valencia CF","Getafe CF","03/17/2019 17:26:43","Shake hands",9,0
1098410,"Valencia CF","Getafe CF","03/17/2019 17:27:57","Flip coin",10,0
1098410,"Valencia CF","Getafe CF","03/17/2019 17:28:34","Game about to start",11,0
1098410,"Valencia CF","Getafe CF","03/17/2019 17:29:59","Start RT1 Team 1",12,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:00","SAFE1",13,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:06","AT1",14,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:09","POSSIBLE_TI",15,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:10","TI2",16,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:22","Restart",17,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:23","SAFE2",18,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:24","AT2",19,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:24","DANGER2",20,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:24","DAT2",21,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:34","SAFE2",22,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:37","AT2",23,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:37","DANGER2",24,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:37","DAT2",25,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:38","POSSIBLE_TI",26,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:39","TI1",27,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:45","Restart",28,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:30:58","SAFE1",29,1
1098410,"Valencia CF","Getafe CF","03/17/2019 17:31:01","AT1",30,2
1098410,"Valencia CF","Getafe CF","03/17/2019 17:31:01","DANGER1",31,2
1098410,"Valencia CF","Getafe CF","03/17/2019 17:31:01","DAT1",32,2
1098410,"Valencia CF","Getafe CF","03/17/2019 17:31:04","Possible Free Kick",33,2
