"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 14:10:30","Lineup changed",0,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 14:11:05","Transmission Online",1,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 14:34:11","Scout in Stadion",2,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 14:40:44","GCC",3,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:04:54","GCC",4,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:08:12","Jersey Changed",5,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:08:12","Jersey Changed",6,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:08:55","GCC",7,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:10:01","GCC",8,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:12:45","Players are coming out",9,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:13:24","Players lined up",10,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:13:38","Shake hands",11,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:15:08","Flip coin",12,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:16:14","Game about to start",13,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:16:14","System Message",14,0
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:16:43","Start RT1 Team 2",15,1
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:16:44","SAFE2",16,1
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:01","AT2",17,1
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:06","DANGER2",18,1
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:06","DAT2",19,1
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:20","SAFE2",20,1
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:34","AT1",21,1
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:34","DANGER1",22,1
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:34","DAT1",23,1
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:38","SAFE2",24,1
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:44","SAFE1",25,2
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:48","AT1",26,2
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:58","DANGER1",27,2
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:17:58","DAT1",28,2
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:18:19","SAFE2",29,2
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:18:25","SAFE1",30,2
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:18:28","AT1",31,2
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:18:34","DANGER1",32,2
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:18:34","DAT1",33,2
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:18:42","SAFE2",34,2
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:18:43","GK2",35,3
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:19:09","Restart",36,3
1051851,"Sevilla FC","Real Valladolid CF","11/25/2018 15:19:30","AT2",37,3
