"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 09:55:19","Lineup changed",0,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 09:55:48","Transmission Online",1,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 10:25:27","Scout in Stadion",2,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 10:25:39","GCC",3,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 10:54:45","GCC",4,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 10:57:49","Jersey Changed",5,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 10:57:49","Jersey Changed",6,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 10:57:50","Players are coming out",7,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 10:57:57","Players lined up",8,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 10:58:00","Shake hands",9,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 10:59:06","Flip coin",10,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:00:28","Game about to start",11,0
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:00:46","Start RT1 Team 1",12,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:00:47","AT1",13,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:00:49","SAFE1",14,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:00:54","POSSIBLE_TI",15,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:00:55","TI1",16,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:02","Restart",17,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:03","AT1",18,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:09","SAFE1",19,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:22","AT1",20,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:23","SAFE1",21,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:28","AT1",22,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:32","POSSIBLE_TI",23,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:33","TI1",24,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:38","Restart",25,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:39","SAFE1",26,1
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:46","AT1",27,2
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:49","SAFE2",28,2
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:52","AT2",29,2
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:56","DANGER2",30,2
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:01:56","DAT2",31,2
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:02:21","PCR2",32,2
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:02:32","CR2",33,2
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:02:33","Ball Position",34,2
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:02:46","Restart",35,3
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:02:56","SHG2",36,3
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:02:58","POSSIBLE_TI",37,3
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:02:59","TI2",38,3
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:03:13","Restart",39,3
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:03:19","GOAL2",40,3
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:34","CONF_GOAL2",41,4
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:34","Scorer",42,4
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:34","KO1",43,4
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:34","SAFE1",44,4
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:38","AT1",45,4
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:41","SAFE2",46,4
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:45","AT1",47,4
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:46","SAFE2",48,5
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:48","AT2",49,5
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:51","SAFE1",50,5
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:53","AT1",51,5
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:57","POSSIBLE_TI",52,5
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:04:57","TI2",53,5
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:05:09","Restart",54,5
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:05:10","SAFE2",55,5
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:05:17","AT2",56,5
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:05:20","SAFE2",57,5
1213125,"RCD Espanyol Barcelona","Getafe CF","11/24/2019 11:05:23","AT1",58,5
