"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
976117,"Levante UD","FC Barcelona","05/13/2018 17:35:43","Lineup changed",0,0
976117,"Levante UD","FC Barcelona","05/13/2018 17:36:12","Transmission Online",1,0
976117,"Levante UD","FC Barcelona","05/13/2018 17:55:31","Scout in Stadion",2,0
976117,"Levante UD","FC Barcelona","05/13/2018 17:55:54","GCC",3,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:41:22","Players are coming out",4,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:41:26","Players lined up",5,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:42:11","Jersey Changed",6,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:42:11","Jersey Changed",7,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:42:17","Shake hands",8,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:43:45","Flip coin",9,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:43:47","Prize giving ceremony",10,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:44:12","Photo taking",11,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:44:18","System Message",12,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:44:22","Minute of silent",13,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:45:32","Game about to start",14,0
976117,"Levante UD","FC Barcelona","05/13/2018 18:45:52","Start RT1 Team 1",15,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:45:54","SAFE1",16,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:46:00","SAFE2",17,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:46:03","Possible Free Kick",18,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:46:04","F1",20,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:46:04","FK2",21,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:46:04","Ball Position",22,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:46:19","Restart",23,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:46:22","SAFE2",24,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:46:38","AT2",25,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:46:40","DANGER2",26,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:46:40","DAT2",27,1
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:01","SAFE1",28,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:17","AT1",29,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:23","SAFE2",30,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:23","AT2",31,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:24","Possible Free Kick",32,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:25","F1",34,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:25","FK2",35,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:25","DANGER2",36,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:25","DFK2",37,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:25","Ball Position",38,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:27","Restart",39,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:33","PCR2",40,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:37","NCR2",41,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:38","SHB2",42,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:38","SAFE1",43,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:39","GK1",44,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:48","Restart",45,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:51","POSSIBLE_TI",46,2
976117,"Levante UD","FC Barcelona","05/13/2018 18:47:52","TI2",47,3
976117,"Levante UD","FC Barcelona","05/13/2018 18:48:01","Restart",48,3
976117,"Levante UD","FC Barcelona","05/13/2018 18:48:04","SAFE2",49,3
976117,"Levante UD","FC Barcelona","05/13/2018 18:48:08","AT2",50,3
976117,"Levante UD","FC Barcelona","05/13/2018 18:48:30","DANGER2",51,3
976117,"Levante UD","FC Barcelona","05/13/2018 18:48:30","DAT2",52,3
976117,"Levante UD","FC Barcelona","05/13/2018 18:48:36","PCR2",53,3
976117,"Levante UD","FC Barcelona","05/13/2018 18:48:37","CR2",54,3
976117,"Levante UD","FC Barcelona","05/13/2018 18:48:39","Ball Position",55,3
976117,"Levante UD","FC Barcelona","05/13/2018 18:48:58","Restart",56,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:12","SHG2",57,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:12","SAFE1",58,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:15","AT1",59,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:21","DANGER1",60,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:21","DAT1",61,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:23","POSSIBLE_TI",62,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:24","TI1",63,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:29","Restart",64,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:41","SAFE2",65,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:44","AT2",66,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:51","SAFE1",67,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:49:52","AT1",68,4
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:01","DANGER1",69,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:01","DAT1",70,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:06","SAFE2",71,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:14","AT2",72,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:18","DANGER2",73,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:18","DAT2",74,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:23","SAFE1",75,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:34","AT2",76,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:36","DANGER2",77,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:36","DAT2",78,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:39","Possible Free Kick",79,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:43","F1",81,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:43","FK2",82,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:43","DFK2",83,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:50:43","Ball Position",84,5
976117,"Levante UD","FC Barcelona","05/13/2018 18:51:42","Restart",85,6
976117,"Levante UD","FC Barcelona","05/13/2018 18:51:49","BLOCKED2",86,6
976117,"Levante UD","FC Barcelona","05/13/2018 18:51:51","SAFE1",87,6
976117,"Levante UD","FC Barcelona","05/13/2018 18:51:52","Possible Free Kick",88,7
