"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:06:18","Lineup changed",0,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:06:40","Transmission Online",1,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:06:40","Scout in Stadion",2,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:33:57","GCC",3,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:34:35","Jersey Changed",4,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:34:35","Jersey Changed",5,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:57:16","Players are coming out",6,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:57:39","Players lined up",7,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:57:49","Shake hands",8,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:58:21","Photo taking",9,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:58:34","Flip coin",10,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 19:59:14","Minute of silent",11,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:00:09","Game about to start",12,0
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:00:33","Start RT1 Team 2",13,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:00:34","SAFE2",14,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:00:48","AT2",15,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:00:54","DANGER2",16,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:00:54","DAT2",17,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:01:11","SAFE1",18,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:01:12","AT1",19,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:01:14","DANGER1",20,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:01:14","DAT1",21,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:01:20","POSSIBLE_CARDS",22,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:01:28","SAFE2",23,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:01:32","AT2",24,1
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:01:36","DANGER2",25,2
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:01:36","DAT2",26,2
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:01:54","SAFE2",27,2
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:02:17","AT1",28,2
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:02:17","Possible Free Kick",29,2
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:02:35","F2",31,3
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:02:35","FK1",32,3
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:02:35","DANGER1",33,3
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:02:35","DFK1",34,3
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:02:35","Ball Position",35,3
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:02:36","NO_Cards",36,3
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:02:36","Restart",37,3
939163,"RC Celta de Vigo","UD Las Palmas","03/05/2018 20:02:45","SAFE1",38,3
