"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
908481,"Getafe CF","UD Las Palmas","12/20/2017 17:20:30","Lineup changed",0,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 17:20:49","Transmission Online",1,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 17:50:20","Scout in Stadion",2,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 17:50:32","GCC",3,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:12:12","Jersey Changed",4,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:12:12","Jersey Changed",5,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:26:47","GCC",6,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:27:47","Players are coming out",7,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:28:04","Players lined up",8,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:28:13","Shake hands",9,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:28:31","Photo taking",10,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:29:14","Flip coin",11,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:29:44","Game about to start",12,0
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:30:36","Start RT1 Team 2",13,1
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:30:38","SAFE2",14,1
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:30:46","AT1",15,1
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:30:54","SAFE2",16,1
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:30:59","AT2",17,1
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:30:59","DANGER2",18,1
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:30:59","DAT2",19,1
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:31:26","SAFE1",20,1
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:31:31","SAFE2",21,1
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:31:44","SAFE1",22,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:12","AT1",23,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:12","DANGER1",24,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:12","DAT1",25,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:19","SAFE2",26,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:26","POSSIBLE_TI",27,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:28","TI1",28,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:29","AT1",29,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:29","DANGER1",30,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:29","DAT1",31,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:30","Restart",32,2
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:38","SAFE2",33,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:41","POSSIBLE_TI",34,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:44","TI1",35,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:55","Restart",36,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:32:56","AT1",37,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:01","DANGER1",38,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:01","DAT1",39,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:11","Possible Free Kick",40,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:15","SAFE2",42,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:15","F1",43,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:15","FK2",44,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:15","Ball Position",45,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:25","Restart",46,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:26","SAFE2",47,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:33","AT1",48,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:33","DANGER1",49,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:33","DAT1",50,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:35","SAFE2",51,3
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:53","Possible Free Kick",52,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:57","F2",54,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:57","FK1",55,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:57","DANGER1",56,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:57","DFK1",57,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:33:57","Ball Position",58,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:34:20","Restart",59,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:34:25","POSSIBLE_TI",60,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:34:25","TI2",61,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:34:32","Restart",62,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:34:33","SAFE2",63,4
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:34:44","AT1",64,5
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:34:48","SAFE2",65,5
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:34:56","AT2",66,5
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:35:05","SAFE1",67,5
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:35:10","AT1",68,5
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:35:10","DANGER1",69,5
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:35:10","DAT1",70,5
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:35:32","POSSIBLE_TI",71,5
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:35:33","TI1",72,5
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:35:37","Restart",73,6
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:35:47","PCR1",74,6
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:35:51","CR1",75,6
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:35:52","Ball Position",76,6
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:36:18","Restart",77,6
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:36:23","GOAL1",78,6
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:36:32","Scorer",79,6
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:02","CONF_GOAL1",80,7
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:18","KO2",81,7
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:18","SAFE2",82,7
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:19","SAFE2",83,7
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:31","POSSIBLE_TI",84,7
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:33","TI1",85,7
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:39","Player_DATA_CONFIRMED",86,8
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:39","Assist",87,8
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:50","Restart",88,8
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:51","SAFE1",89,8
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:37:59","AT1",90,8
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:38:10","POSSIBLE_TI",91,8
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:38:10","TI1",92,8
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:38:23","Restart",93,8
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:38:24","DANGER1",94,8
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:38:24","DAT1",95,8
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:38:39","Possible Free Kick",96,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:38:44","SAFE2",98,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:38:44","F1",99,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:38:44","FK2",100,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:38:44","Ball Position",101,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:12","Restart",102,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:14","AT2",103,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:18","SAFE1",104,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:20","AT2",105,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:24","POSSIBLE_TI",106,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:25","TI1",107,9
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:37","Restart",108,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:43","Possible Free Kick",109,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:46","F1",111,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:46","FK2",112,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:46","DANGER2",113,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:46","DFK2",114,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:46","Ball Position",115,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:51","Restart",116,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:39:52","SAFE2",117,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:40:15","AT2",118,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:40:23","SAFE2",119,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:40:31","AT2",120,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:40:34","SAFE2",121,10
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:40:44","AT2",122,11
908481,"Getafe CF","UD Las Palmas","12/20/2017 18:40:51","Possible Free Kick",123,11
