"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 18:50:32","Lineup changed",0,0
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 18:51:05","Transmission Online",1,0
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:10:59","Scout in Stadion",2,0
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:54:51","GCC",3,0
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:55:59","Jersey Changed",4,0
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:56:05","Jersey Changed",5,0
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:56:06","Players are coming out",6,0
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:56:08","System Message",7,0
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:57:05","Players lined up",8,0
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:58:46","Game about to start",9,0
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:59:29","Start RT1 Team 1",10,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:59:31","SAFE1",11,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:59:47","AT2",12,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:59:48","DANGER2",13,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:59:48","DAT2",14,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 19:59:54","SHG2",15,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:02","SAFE1",16,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:03","AT1",17,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:05","System Message",18,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:10","SAFE2",19,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:17","Possible Free Kick",20,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:21","F2",22,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:21","FK1",23,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:22","Ball Position",24,1
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:33","Restart",25,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:50","SAFE2",26,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:53","AT2",27,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:55","DANGER2",28,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:55","DAT2",29,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:00:59","POSSIBLE_TI",30,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:01","TI2",31,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:12","Restart",32,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:21","POSSIBLE_TI",33,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:22","TI2",34,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:24","Restart",35,2
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:32","Possible Free Kick",36,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:47","SAFE1",38,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:47","O2",39,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:47","FK1",40,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:47","Ball Position",41,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:52","Restart",42,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:01:57","AT1",43,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:00","DANGER1",44,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:00","DAT1",45,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:01","PCR1",46,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:14","NCR1",47,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:15","SAFE2",48,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:16","GK2",49,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:29","Restart",50,3
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:38","SAFE2",51,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:40","AT2",52,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:46","SAFE1",53,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:46","AT1",54,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:47","DANGER1",55,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:47","DAT1",56,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:56","SAFE2",57,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:02:58","SAFE1",58,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:03:08","AT2",59,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:03:10","DANGER2",60,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:03:10","DAT2",61,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:03:19","Possible Free Kick",62,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:03:26","SAFE1",64,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:03:26","O2",65,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:03:26","FK1",66,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:03:26","Ball Position",67,4
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:03:46","Restart",68,5
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:03:53","AT2",69,5
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:04:00","DANGER2",70,5
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:04:00","DAT2",71,5
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:04:14","POSSIBLE_TI",72,5
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:04:23","TI2",73,5
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:04:28","Restart",74,5
1054512,"Rayo Vallecano","SD Eibar","11/30/2018 20:04:30","SAFE1",75,6
