"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 15:20:37","Lineup changed",0,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 15:21:26","Transmission Online",1,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 15:47:06","Scout in Stadion",2,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 15:47:26","GCC",3,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 15:48:04","Jersey Changed",4,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 15:48:05","Jersey Changed",5,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:19:51","GCC",6,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:28:53","Players are coming out",7,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:29:56","GCC",8,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:31:07","System Message",9,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:31:25","Game about to start",10,0
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:31:48","Start RT1 Team 2",11,1
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:31:49","SAFE2",12,1
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:32:21","AT2",13,1
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:32:26","DANGER2",14,1
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:32:26","DAT2",15,1
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:32:36","POSSIBLE_TI",16,1
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:32:38","TI1",17,1
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:32:40","SAFE1",18,1
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:32:48","Restart",19,1
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:32:56","AT1",20,2
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:32:59","SAFE2",21,2
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:33:09","AT1",22,2
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:33:17","Possible Free Kick",23,2
1177758,"Atletico de Madrid","RC Celta de Vigo","09/21/2019 16:33:21","F2",25,2
