"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 14:05:28","Lineup changed",0,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 14:06:59","Transmission Online",1,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 14:35:37","Scout in Stadion",2,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 14:36:23","GCC",3,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:10:14","Jersey Changed",4,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:10:14","Jersey Changed",5,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:10:31","GCC",6,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:10:48","Players are coming out",7,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:11:05","Players lined up",8,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:11:27","Shake hands",9,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:11:54","Photo taking",10,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:12:25","Flip coin",11,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:13:23","Game about to start",12,0
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:14:17","Start RT1 Team 1",13,1
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:14:19","SAFE1",14,1
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:14:33","AT2",15,1
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:14:40","DANGER2",16,1
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:14:40","DAT2",17,1
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:14:45","SAFE1",18,1
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:14:47","GK1",19,1
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:15:08","Restart",20,1
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:15:19","SAFE1",21,2
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:15:23","AT1",22,2
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:15:27","DANGER1",23,2
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:15:27","DAT1",24,2
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:16:11","SAFE2",25,2
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:16:15","AT1",26,2
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:16:21","DANGER1",27,3
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:16:21","DAT1",28,3
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:16:37","SAFE2",29,3
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:16:47","AT2",30,3
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:16:47","DANGER2",31,3
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:16:47","DAT2",32,3
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:16:58","SAFE1",33,3
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:17:04","SAFE2",34,3
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:17:29","AT2",35,4
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:17:35","SAFE1",36,4
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:17:43","AT1",37,4
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:17:50","SAFE1",38,4
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:10","AT1",39,4
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:19","DANGER1",40,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:19","DAT1",41,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:19","POSSIBLE_TI",42,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:21","TI1",43,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:40","Restart",44,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:51","SAFE2",45,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:51","Possible Free Kick",46,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:53","F1",48,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:53","FK2",49,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:18:53","Ball Position",50,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:11","Restart",51,5
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:24","SAFE1",52,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:33","AT1",53,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:34","SAFE2",54,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:34","Possible Free Kick",55,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:36","O1",57,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:36","FK2",58,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:36","Ball Position",59,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:38","Restart",60,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:46","SAFE2",61,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:51","AT2",62,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:53","DANGER2",63,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:19:53","DAT2",64,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:20:04","POSSIBLE_TI",65,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:20:07","TI2",66,6
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:20:20","Restart",67,7
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:20:38","SAFE2",68,7
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:20:45","AT2",69,7
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:20:45","DANGER2",70,7
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:20:45","DAT2",71,7
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:20:54","POSSIBLE_TI",72,7
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:20:57","TI2",73,7
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:21:05","Restart",74,7
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:21:10","POSSIBLE_TI",75,7
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:21:13","TI2",76,7
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:21:19","Restart",77,8
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:21:32","SHG2",78,8
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:21:34","SAFE1",79,8
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:21:46","SAFE2",80,8
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:21:47","SAFE1",81,8
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:21:57","AT1",82,8
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:22:01","DANGER1",83,8
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:22:01","DAT1",84,8
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:22:20","BLOCKED1",85,9
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:22:59","POSSIBLE_TI",86,9
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:23:08","TI1",87,9
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:23:09","Restart",88,9
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:23:22","SAFE1",89,10
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:23:27","AT1",90,10
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:23:43","DANGER1",91,10
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:23:43","DAT1",92,10
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:23:49","SAFE2",93,10
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:23:50","GK2",94,10
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:24:14","Restart",95,10
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:24:17","SAFE1",96,10
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:24:30","AT1",97,11
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:24:39","DANGER1",98,11
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:24:39","DAT1",99,11
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:25:15","SAFE2",100,11
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:25:16","POSSIBLE_TI",101,11
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:25:21","TI2",102,12
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:25:39","Restart",103,12
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:25:49","AT2",104,12
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:25:52","SAFE2",105,12
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:25:53","Possible Free Kick",106,12
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:25:54","F1",108,12
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:25:54","FK2",109,12
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:25:54","Ball Position",110,12
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:26:09","Restart",111,12
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:26:17","SAFE2",112,13
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:26:23","AT2",113,13
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:26:23","DANGER2",114,13
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:26:23","DAT2",115,13
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:26:26","POSSIBLE_TI",116,13
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:26:29","TI2",117,13
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:26:52","Restart",118,13
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:27:01","SAFE1",119,13
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:27:05","SAFE2",120,13
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:27:26","AT2",121,14
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:27:31","SAFE1",122,14
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:27:33","SAFE2",123,14
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:27:50","AT2",124,14
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:27:52","DANGER2",125,14
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:27:52","DAT2",126,14
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:28:02","SHB2",127,14
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:28:03","SAFE1",128,14
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:28:05","GK1",129,14
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:28:23","Restart",130,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:28:35","AT2",131,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:28:38","DANGER2",132,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:28:38","DAT2",133,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:28:41","POSSIBLE_TI",134,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:28:43","TI2",135,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:28:59","Restart",136,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:29:09","SAFE1",137,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:29:10","Possible Free Kick",138,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:29:11","F2",140,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:29:11","FK1",141,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:29:11","Ball Position",142,15
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:29:24","Restart",143,16
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:29:40","AT1",144,16
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:29:46","DANGER1",145,16
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:29:46","DAT1",146,16
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:30:08","SAFE2",147,16
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:30:11","Possible Free Kick",148,16
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:30:12","F1",150,16
1091491,"Villarreal CF","Deportivo Alaves","03/02/2019 15:30:12","FK2",151,16
