"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
908099,"Levante UD","CD Leganes","12/19/2017 19:40:35","Lineup changed",0,0
908099,"Levante UD","CD Leganes","12/19/2017 19:40:51","Transmission Online",1,0
908099,"Levante UD","CD Leganes","12/19/2017 19:40:51","Scout in Stadion",2,0
908099,"Levante UD","CD Leganes","12/19/2017 19:41:52","GCC",3,0
908099,"Levante UD","CD Leganes","12/19/2017 20:26:02","Players are coming out",4,0
908099,"Levante UD","CD Leganes","12/19/2017 20:26:08","Players lined up",5,0
908099,"Levante UD","CD Leganes","12/19/2017 20:26:26","Jersey Changed",6,0
908099,"Levante UD","CD Leganes","12/19/2017 20:26:26","Jersey Changed",7,0
908099,"Levante UD","CD Leganes","12/19/2017 20:26:29","Shake hands",8,0
908099,"Levante UD","CD Leganes","12/19/2017 20:27:32","Flip coin",9,0
908099,"Levante UD","CD Leganes","12/19/2017 20:27:36","Prize giving ceremony",10,0
908099,"Levante UD","CD Leganes","12/19/2017 20:27:48","Photo taking",11,0
908099,"Levante UD","CD Leganes","12/19/2017 20:29:04","System Message",12,0
908099,"Levante UD","CD Leganes","12/19/2017 20:29:12","Minute of silent",13,0
908099,"Levante UD","CD Leganes","12/19/2017 20:30:15","Game about to start",14,0
908099,"Levante UD","CD Leganes","12/19/2017 20:30:33","Start RT1 Team 2",15,1
908099,"Levante UD","CD Leganes","12/19/2017 20:30:34","SAFE2",16,1
908099,"Levante UD","CD Leganes","12/19/2017 20:30:44","AT2",17,1
908099,"Levante UD","CD Leganes","12/19/2017 20:30:46","DANGER2",18,1
908099,"Levante UD","CD Leganes","12/19/2017 20:30:46","DAT2",19,1
908099,"Levante UD","CD Leganes","12/19/2017 20:30:50","SAFE1",20,1
908099,"Levante UD","CD Leganes","12/19/2017 20:30:51","Possible Free Kick",21,1
908099,"Levante UD","CD Leganes","12/19/2017 20:30:53","O2",23,1
908099,"Levante UD","CD Leganes","12/19/2017 20:30:53","FK1",24,1
908099,"Levante UD","CD Leganes","12/19/2017 20:30:54","Ball Position",25,1
908099,"Levante UD","CD Leganes","12/19/2017 20:31:16","AT1",26,1
908099,"Levante UD","CD Leganes","12/19/2017 20:31:16","DANGER1",27,1
908099,"Levante UD","CD Leganes","12/19/2017 20:31:16","DAT1",28,1
908099,"Levante UD","CD Leganes","12/19/2017 20:31:16","Restart",29,1
908099,"Levante UD","CD Leganes","12/19/2017 20:31:27","SAFE2",30,1
908099,"Levante UD","CD Leganes","12/19/2017 20:31:27","Possible Free Kick",31,1
908099,"Levante UD","CD Leganes","12/19/2017 20:31:28","F1",33,1
908099,"Levante UD","CD Leganes","12/19/2017 20:31:28","FK2",34,1
908099,"Levante UD","CD Leganes","12/19/2017 20:31:28","Ball Position",35,1
908099,"Levante UD","CD Leganes","12/19/2017 20:31:35","Restart",36,2
908099,"Levante UD","CD Leganes","12/19/2017 20:31:36","SAFE2",37,2
908099,"Levante UD","CD Leganes","12/19/2017 20:31:42","Possible Free Kick",38,2
908099,"Levante UD","CD Leganes","12/19/2017 20:31:43","F1",40,2
908099,"Levante UD","CD Leganes","12/19/2017 20:31:43","FK2",41,2
908099,"Levante UD","CD Leganes","12/19/2017 20:31:43","Ball Position",42,2
908099,"Levante UD","CD Leganes","12/19/2017 20:31:54","Restart",43,2
908099,"Levante UD","CD Leganes","12/19/2017 20:31:55","SAFE2",44,2
908099,"Levante UD","CD Leganes","12/19/2017 20:32:02","SAFE2",45,2
908099,"Levante UD","CD Leganes","12/19/2017 20:32:22","AT2",46,2
908099,"Levante UD","CD Leganes","12/19/2017 20:32:37","SAFE2",47,3
908099,"Levante UD","CD Leganes","12/19/2017 20:32:42","AT1",48,3
908099,"Levante UD","CD Leganes","12/19/2017 20:32:50","DANGER1",49,3
908099,"Levante UD","CD Leganes","12/19/2017 20:32:50","DAT1",50,3
908099,"Levante UD","CD Leganes","12/19/2017 20:33:02","PCR1",51,3
