"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 09:50:33","Lineup changed",0,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 09:51:04","Transmission Online",1,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:15:54","Scout in Stadion",2,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:16:10","GCC",3,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:17:02","Jersey Changed",4,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:17:03","Jersey Changed",5,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:56:46","Players are coming out",6,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:57:08","Players lined up",7,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:57:24","Shake hands",8,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:58:31","Flip coin",9,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:59:01","GCC",10,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:59:09","Photo taking",11,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 10:59:47","Game about to start",12,0
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:00:04","Start RT1 Team 1",13,1
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:00:34","AT1",14,1
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:00:38","SAFE2",15,1
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:00:43","Possible Free Kick",16,1
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:00:49","F2",18,1
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:00:49","FK1",19,1
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:00:49","DANGER1",20,1
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:00:49","DFK1",21,1
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:00:49","Ball Position",22,1
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:15","Restart",23,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:23","POSSIBLE_TI",24,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:23","TI1",25,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:32","Restart",26,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:35","SAFE2",27,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:37","AT2",28,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:43","SAFE1",29,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:45","AT1",30,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:47","DANGER1",31,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:47","DAT1",32,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:01:58","SHB1",33,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:02:00","SAFE2",34,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:02:01","GK2",35,2
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:02:14","Restart",36,3
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:02:24","SAFE2",37,3
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:02:31","AT1",38,3
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:02:49","DANGER1",39,3
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:02:49","DAT1",40,3
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:02:57","SAFE2",41,3
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:18","AT2",42,4
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:22","POSSIBLE_TI",43,4
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:23","TI1",44,4
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:24","Restart",45,4
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:27","SAFE2",46,4
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:39","Possible Free Kick",47,4
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:44","F2",49,4
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:44","FK1",50,4
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:44","DANGER1",51,4
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:44","DFK1",52,4
1108809,"Girona FC","RCD Espanyol Barcelona","04/06/2019 11:03:44","Ball Position",53,4
