"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 14:21:18","Lineup changed",0,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 14:21:37","Transmission Online",1,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 14:21:37","Scout in Stadion",2,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 14:32:51","GCC",3,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:09:31","Players are coming out",4,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:10:08","CLS",5,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:10:43","GCC",6,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:11:54","Players are coming out",7,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:12:46","Jersey Changed",8,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:12:46","Jersey Changed",9,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:12:54","Photo taking",10,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:13:34","Flip coin",11,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:14:47","Game about to start",12,0
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:15:15","Start RT1 Team 1",13,1
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:15:19","AT1",14,1
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:15:35","SAFE1",15,1
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:15:52","AT1",16,1
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:15:52","Possible Free Kick",17,1
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:15:54","F2",19,1
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:15:54","FK1",20,1
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:15:54","DANGER1",21,1
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:15:54","DFK1",22,1
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:15:54","Ball Position",23,1
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:16:28","Restart",24,2
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:16:44","SAFE1",25,2
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:16:58","AT1",26,2
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:17:02","DANGER1",27,2
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:17:02","DAT1",28,2
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:17:08","SAFE2",29,2
931989,"Atletico de Madrid","Athletic Club Bilbao","02/18/2018 15:17:17","SAFE1",30,3
