"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 17:36:52","Lineup changed",0,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:01:01","Scout in Stadion",1,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:01:11","Transmission Online",2,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:02:09","GCC",3,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:27:56","GCC",4,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:28:47","Jersey Changed",5,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:28:47","Jersey Changed",6,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:36:38","GCC",7,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:43:40","National anthem singing",8,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:43:50","Players are coming out",9,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:44:07","Players lined up",10,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:44:22","Shake hands",11,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:44:52","Photo taking",12,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:45:16","Flip coin",13,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:45:25","GCC",14,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:46:02","Minute of silent",15,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:46:07","System Message",16,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:46:40","Game about to start",17,0
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:47:05","Start RT1 Team 1",18,1
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:47:07","SAFE1",19,1
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:47:28","AT1",20,1
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:47:34","SAFE1",21,1
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:47:46","AT1",22,1
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:47:52","SAFE1",23,1
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:47:57","AT1",24,1
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:47:59","DANGER1",25,1
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:47:59","DAT1",26,1
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:48:19","PCR1",27,2
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:48:30","CR1",28,2
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:48:32","Ball Position",29,2
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:48:57","Restart",30,2
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:49:13","SHB1",31,3
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:49:18","SAFE2",32,3
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:49:20","GK2",33,3
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:49:36","Restart",34,3
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:49:42","AT2",35,3
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:49:43","POSSIBLE_TI",36,3
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:49:45","TI2",37,3
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:49:52","Restart",38,3
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:50:07","POSSIBLE_TI",39,4
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:50:12","TI1",40,4
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:50:15","Restart",41,4
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:50:19","POSSIBLE_TI",42,4
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:50:20","TI1",43,4
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:50:29","Restart",44,4
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:50:44","SAFE1",45,4
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:50:53","AT1",46,4
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:50:57","DANGER1",47,4
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:50:57","DAT1",48,4
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:51:39","SAFE1",49,5
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:51:47","AT1",50,5
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:52:05","DANGER1",51,5
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:52:05","DAT1",52,5
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:52:22","PCR1",53,6
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:52:25","CR1",54,6
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:52:29","Ball Position",55,6
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:52:46","Restart",56,6
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:52:54","SAFE2",57,6
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:00","Possible Free Kick",58,6
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:01","F1",60,6
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:01","FK2",61,6
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:01","Ball Position",62,6
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:15","Restart",63,7
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:20","POSSIBLE_TI",64,7
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:22","TI1",65,7
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:30","Restart",66,7
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:31","SAFE1",67,7
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:56","AT1",68,7
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:58","POSSIBLE_TI",69,7
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:53:59","TI1",70,7
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:54:01","Restart",71,7
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:54:02","SAFE1",72,7
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:54:16","AT1",73,8
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:54:34","DANGER1",74,8
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:54:34","DAT1",75,8
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:54:35","POSSIBLE_TI",76,8
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:54:35","TI1",77,8
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:54:38","Restart",78,8
860294,"FC Barcelona","RCD Espanyol Barcelona","09/09/2017 18:55:19","SAFE2",79,9
