"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1044368,"Getafe CF","Valencia CF","11/10/2018 14:20:38","Lineup changed",0,0
1044368,"Getafe CF","Valencia CF","11/10/2018 14:21:45","Transmission Online",1,0
1044368,"Getafe CF","Valencia CF","11/10/2018 14:21:45","Scout in Stadion",2,0
1044368,"Getafe CF","Valencia CF","11/10/2018 14:29:45","GCC",3,0
1044368,"Getafe CF","Valencia CF","11/10/2018 14:59:45","GCC",4,0
1044368,"Getafe CF","Valencia CF","11/10/2018 15:01:13","Jersey Changed",5,0
1044368,"Getafe CF","Valencia CF","11/10/2018 15:01:14","Jersey Changed",6,0
1044368,"Getafe CF","Valencia CF","11/10/2018 15:12:23","Players are coming out",7,0
1044368,"Getafe CF","Valencia CF","11/10/2018 15:12:38","Players lined up",8,0
1044368,"Getafe CF","Valencia CF","11/10/2018 15:12:46","Shake hands",9,0
1044368,"Getafe CF","Valencia CF","11/10/2018 15:13:13","Photo taking",10,0
1044368,"Getafe CF","Valencia CF","11/10/2018 15:13:37","Flip coin",11,0
1044368,"Getafe CF","Valencia CF","11/10/2018 15:14:39","Game about to start",12,0
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:04","Start RT1 Team 2",13,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:05","SAFE2",14,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:21","AT1",15,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:21","DANGER1",16,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:21","DAT1",17,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:27","SAFE2",18,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:41","AT1",19,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:43","DANGER1",20,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:43","DAT1",21,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:56","SHB1",22,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:58","SAFE2",23,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:15:58","GK2",24,1
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:10","Restart",25,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:11","SAFE2",26,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:17","AT1",27,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:17","DANGER1",28,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:17","DAT1",29,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:35","SAFE2",30,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:39","Possible Free Kick",31,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:43","F1",33,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:43","FK2",34,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:43","Ball Position",35,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:54","Restart",36,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:16:55","SAFE2",37,2
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:07","Possible Free Kick",38,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:11","F1",40,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:11","FK2",41,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:11","Ball Position",42,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:28","Restart",43,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:28","SAFE2",44,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:37","AT2",45,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:37","DANGER2",46,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:37","DAT2",47,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:46","SHB2",48,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:48","SAFE1",49,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:17:48","GK1",50,3
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:27","Restart",51,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:31","AT1",52,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:36","DANGER1",53,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:36","DAT1",54,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:38","Possible Free Kick",55,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:40","SAFE2",57,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:40","O1",58,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:40","FK2",59,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:41","Ball Position",60,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:52","Restart",61,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:18:54","SAFE2",62,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:02","AT2",63,4
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:05","DANGER2",64,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:05","DAT2",65,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:12","SAFE1",66,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:18","Possible Free Kick",67,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:22","SAFE2",69,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:22","O1",70,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:22","FK2",71,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:22","Ball Position",72,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:25","Restart",73,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:26","SAFE2",74,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:29","AT2",75,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:38","DANGER2",76,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:38","DAT2",77,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:46","SAFE1",78,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:19:47","GK1",79,5
1044368,"Getafe CF","Valencia CF","11/10/2018 15:20:10","Restart",80,6
1044368,"Getafe CF","Valencia CF","11/10/2018 15:20:13","POSSIBLE_TI",81,6
1044368,"Getafe CF","Valencia CF","11/10/2018 15:20:15","TI2",82,6
1044368,"Getafe CF","Valencia CF","11/10/2018 15:20:19","Restart",83,6
1044368,"Getafe CF","Valencia CF","11/10/2018 15:20:22","SAFE1",84,6
1044368,"Getafe CF","Valencia CF","11/10/2018 15:20:49","AT1",85,6
1044368,"Getafe CF","Valencia CF","11/10/2018 15:20:49","DANGER1",86,6
1044368,"Getafe CF","Valencia CF","11/10/2018 15:20:49","DAT1",87,6
1044368,"Getafe CF","Valencia CF","11/10/2018 15:20:57","POSSIBLE_TI",88,6
1044368,"Getafe CF","Valencia CF","11/10/2018 15:20:58","TI2",89,6
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:13","Restart",90,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:22","Possible Free Kick",91,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:23","SAFE2",93,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:24","F1",94,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:24","FK2",95,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:24","Ball Position",96,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:28","Restart",97,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:29","SAFE2",98,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:35","AT2",99,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:41","DANGER2",100,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:41","DAT2",101,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:21:59","Possible Free Kick",102,7
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:05","SAFE1",104,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:05","O2",105,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:05","FK1",106,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:05","Ball Position",107,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:26","Restart",108,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:30","POSSIBLE_TI",109,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:34","TI2",110,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:38","Restart",111,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:42","AT1",112,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:49","Possible Free Kick",113,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:50","SAFE2",115,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:50","O1",116,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:50","FK2",117,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:50","Ball Position",118,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:55","Restart",119,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:22:56","SAFE2",120,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:23:04","AT2",121,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:23:04","DANGER2",122,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:23:04","DAT2",123,8
1044368,"Getafe CF","Valencia CF","11/10/2018 15:23:09","POSSIBLE_TI",124,9
1044368,"Getafe CF","Valencia CF","11/10/2018 15:23:13","TI2",125,9
1044368,"Getafe CF","Valencia CF","11/10/2018 15:23:14","Restart",126,9
1044368,"Getafe CF","Valencia CF","11/10/2018 15:23:28","SAFE1",127,9
1044368,"Getafe CF","Valencia CF","11/10/2018 15:23:29","GK1",128,9
1044368,"Getafe CF","Valencia CF","11/10/2018 15:23:54","Restart",129,9
1044368,"Getafe CF","Valencia CF","11/10/2018 15:23:59","SAFE2",130,9
1044368,"Getafe CF","Valencia CF","11/10/2018 15:24:11","AT2",131,10
1044368,"Getafe CF","Valencia CF","11/10/2018 15:24:15","SAFE1",132,10
1044368,"Getafe CF","Valencia CF","11/10/2018 15:24:50","AT1",133,10
