"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1094869,"Getafe CF","SD Huesca","03/09/2019 18:46:24","Transmission Online",0,0
1094869,"Getafe CF","SD Huesca","03/09/2019 18:46:24","Scout in Stadion",1,0
1094869,"Getafe CF","SD Huesca","03/09/2019 18:50:32","Lineup changed",2,0
1094869,"Getafe CF","SD Huesca","03/09/2019 18:59:00","GCC",3,0
1094869,"Getafe CF","SD Huesca","03/09/2019 19:30:35","GCC",4,0
1094869,"Getafe CF","SD Huesca","03/09/2019 19:30:59","Jersey Changed",5,0
1094869,"Getafe CF","SD Huesca","03/09/2019 19:31:00","Jersey Changed",6,0
1094869,"Getafe CF","SD Huesca","03/09/2019 19:40:38","Players are coming out",7,0
1094869,"Getafe CF","SD Huesca","03/09/2019 19:41:05","Players lined up",8,0
1094869,"Getafe CF","SD Huesca","03/09/2019 19:41:35","Photo taking",9,0
1094869,"Getafe CF","SD Huesca","03/09/2019 19:42:17","Flip coin",10,0
1094869,"Getafe CF","SD Huesca","03/09/2019 19:43:08","Prize giving ceremony",11,0
1094869,"Getafe CF","SD Huesca","03/09/2019 19:43:47","Game about to start",12,0
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:02","Start RT1 Team 1",13,1
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:04","AT1",14,1
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:16","SAFE1",15,1
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:23","AT1",16,1
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:30","SAFE1",17,1
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:38","AT1",18,1
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:41","DANGER1",19,1
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:41","DAT1",20,1
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:47","POSSIBLE_TI",21,1
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:49","TI1",22,1
1094869,"Getafe CF","SD Huesca","03/09/2019 19:45:53","Restart",23,1
