"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
860283,"Levante UD","Deportivo La Coruna","08/26/2017 17:11:37","Lineup changed",0,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 17:17:34","Scout in Stadion",1,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 17:18:09","Transmission Online",2,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 17:18:16","GCC",3,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:04:42","GCC",4,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:10:54","Players are coming out",5,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:10:59","Players lined up",6,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:11:27","Jersey Changed",7,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:11:27","Jersey Changed",8,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:11:30","Shake hands",9,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:12:25","Flip coin",10,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:12:40","Prize giving ceremony",11,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:12:43","Photo taking",12,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:14:13","Game about to start",13,0
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:15:03","Start RT1 Team 1",14,1
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:15:03","SAFE1",15,1
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:15:09","SAFE1",16,1
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:15:19","AT1",17,1
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:15:41","DANGER1",18,1
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:15:41","DAT1",19,1
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:15:47","PCR1",20,1
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:15:52","NCR1",21,1
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:15:53","SAFE2",22,1
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:15:53","GK2",23,1
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:26","Restart",24,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:29","SAFE2",25,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:34","SAFE1",26,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:37","Possible Free Kick",27,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:38","F2",29,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:38","FK1",30,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:38","Ball Position",31,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:43","Restart",32,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:43","AT1",33,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:46","DANGER1",34,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:46","DAT1",35,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:47","PCR1",36,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:49","CR1",37,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:16:50","Ball Position",38,2
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:17:21","Restart",39,3
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:17:38","POSSIBLE_TI",40,3
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:17:39","TI1",41,3
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:17:40","Restart",42,3
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:17:41","SAFE1",43,3
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:17:50","AT1",44,3
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:17:55","DANGER1",45,3
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:17:55","DAT1",46,3
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:17:56","POSSIBLE_TI",47,3
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:17:57","TI1",48,3
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:18:14","Restart",49,4
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:18:21","SHG1",50,4
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:18:21","SAFE2",51,4
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:18:43","SAFE2",52,4
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:18:53","AT2",53,4
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:18:57","DANGER2",54,4
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:18:57","DAT2",55,4
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:19:02","GOAL2",56,4
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:19:09","Scorer",57,5
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:19:47","CONF_GOAL2",58,5
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:19:56","KO1",59,5
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:19:56","SAFE1",60,5
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:19:57","SAFE1",61,5
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:06","SAFE2",62,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:08","POSSIBLE_TI",63,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:10","TI2",64,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:17","Restart",65,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:23","AT1",66,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:24","Player_DATA_CONFIRMED",67,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:24","Assist",68,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:30","DANGER1",69,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:30","DAT1",70,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:41","PCR1",71,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:44","CR1",72,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:45","SHG1",73,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:20:47","Ball Position",74,6
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:21:13","Restart",75,7
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:21:31","SAFE2",76,7
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:21:32","GK2",77,7
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:22:00","Restart",78,7
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:22:03","SAFE1",79,8
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:22:05","POSSIBLE_TI",80,8
860283,"Levante UD","Deportivo La Coruna","08/26/2017 18:22:06","TI1",81,8
