"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 13:05:58","Transmission Online",0,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 13:06:05","Lineup changed",1,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 13:26:10","Scout in Stadion",2,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 13:26:27","GCC",3,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:13:00","Jersey Changed",4,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:13:00","Jersey Changed",5,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:13:01","Players are coming out",6,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:13:34","Players lined up",7,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:13:45","Shake hands",8,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:14:18","Photo taking",9,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:15:01","Flip coin",10,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:15:25","Game about to start",11,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:16:02","System Message",12,0
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:16:40","Start RT1 Team 1",13,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:16:54","AT1",14,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:16:54","DANGER1",15,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:16:54","DAT1",16,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:16:58","Possible Free Kick",17,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:01","SAFE2",19,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:01","O1",20,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:01","FK2",21,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:01","Ball Position",22,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:13","Restart",23,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:18","POSSIBLE_TI",24,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:19","TI2",25,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:28","Restart",26,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:28","AT2",27,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:40","DANGER2",28,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:40","DAT2",29,1
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:47","SAFE1",30,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:17:48","GK1",31,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:18:08","Restart",32,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:18:11","AT2",33,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:18:24","DANGER2",34,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:18:24","DAT2",35,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:18:25","POSSIBLE_TI",36,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:18:26","TI2",37,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:18:37","Restart",38,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:18:39","POSSIBLE_TI",39,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:18:40","TI1",40,2
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:18:49","Restart",41,3
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:19:38","POSSIBLE_TI",42,3
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:19:38","TI2",43,3
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:19:50","Restart",44,4
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:19:56","SAFE2",45,4
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:07","AT1",46,4
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:07","DANGER1",47,4
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:07","DAT1",48,4
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:25","Possible Free Kick",49,4
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:27","SAFE2",51,4
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:27","F1",52,4
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:27","FK2",53,4
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:28","Ball Position",54,4
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:45","Restart",55,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:56","AT1",56,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:56","DANGER1",57,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:56","DAT1",58,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:56","POSSIBLE_TI",59,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:57","TI1",60,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:20:59","Restart",61,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:21:01","SAFE1",62,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:21:09","AT1",63,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:21:14","POSSIBLE_TI",64,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:21:14","TI1",65,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:21:22","DANGER1",66,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:21:22","DAT1",67,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:21:23","Restart",68,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:21:38","POSSIBLE_TI",69,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:21:39","TI2",70,5
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:21:52","Restart",71,6
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:22:01","POSSIBLE_TI",72,6
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:22:02","TI1",73,6
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:22:14","Restart",74,6
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:22:27","BLOCKED1",75,6
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:22:30","BLOCKED1",76,6
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:22:36","POSSIBLE_TI",77,6
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:22:37","TI1",78,6
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:22:42","Restart",79,7
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:23:07","POSSIBLE_TI",80,7
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:23:07","TI1",81,7
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:23:29","Restart",82,7
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:23:31","SAFE2",83,7
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:23:42","AT2",84,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:23:46","SAFE2",85,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:23:55","AT2",86,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:01","AT1",87,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:01","DANGER1",88,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:01","DAT1",89,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:05","SAFE2",90,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:14","AT2",91,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:20","SAFE1",92,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:29","AT2",93,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:29","DANGER2",94,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:29","DAT2",95,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:39","POSSIBLE_TI",96,8
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:40","TI2",97,9
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:24:53","Restart",98,9
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:25:00","SAFE2",99,9
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:25:06","AT2",100,9
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:25:06","DANGER2",101,9
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:25:06","DAT2",102,9
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:25:17","SAFE1",103,9
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:25:18","POSSIBLE_TI",104,9
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:25:19","TI1",105,9
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:25:44","Restart",106,10
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:25:45","AT1",107,10
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:26:10","DANGER1",108,10
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:26:10","DAT1",109,10
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:26:41","POSSIBLE_TI",110,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:26:42","TI1",111,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:26:50","Restart",112,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:26:59","POSSIBLE_TI",113,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:27:00","TI1",114,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:27:07","Restart",115,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:27:13","POSSIBLE_TI",116,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:27:14","TI1",117,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:27:22","Restart",118,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:27:36","Possible Free Kick",119,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:27:39","F2",121,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:27:39","FK1",122,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:27:39","DFK1",123,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:27:39","Ball Position",124,11
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:28:11","Restart",125,12
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:28:16","SHB1",126,12
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:28:17","SAFE2",127,12
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:28:19","GK2",128,12
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:28:28","Restart",129,12
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:28:31","AT2",130,12
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:28:31","DANGER2",131,12
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:28:31","DAT2",132,12
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:28:45","POSSIBLE_CARDS",133,13
969462,"Real Sociedad","Athletic Club Bilbao","04/28/2018 14:28:52","YC2",134,13
