"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
942797,"Sevilla FC","Valencia CF","03/10/2018 14:06:20","Transmission Online",0,0
942797,"Sevilla FC","Valencia CF","03/10/2018 14:06:24","Lineup changed",1,0
942797,"Sevilla FC","Valencia CF","03/10/2018 14:40:14","Scout in Stadion",2,0
942797,"Sevilla FC","Valencia CF","03/10/2018 14:40:30","GCC",3,0
942797,"Sevilla FC","Valencia CF","03/10/2018 14:41:28","Jersey Changed",4,0
942797,"Sevilla FC","Valencia CF","03/10/2018 14:41:28","Jersey Changed",5,0
942797,"Sevilla FC","Valencia CF","03/10/2018 15:10:45","GCC",6,0
942797,"Sevilla FC","Valencia CF","03/10/2018 15:12:17","Players are coming out",7,0
942797,"Sevilla FC","Valencia CF","03/10/2018 15:12:54","Players lined up",8,0
942797,"Sevilla FC","Valencia CF","03/10/2018 15:12:57","Shake hands",9,0
942797,"Sevilla FC","Valencia CF","03/10/2018 15:13:46","Flip coin",10,0
942797,"Sevilla FC","Valencia CF","03/10/2018 15:15:20","Game about to start",11,0
942797,"Sevilla FC","Valencia CF","03/10/2018 15:15:54","Start RT1 Team 1",12,1
942797,"Sevilla FC","Valencia CF","03/10/2018 15:15:56","SAFE1",13,1
942797,"Sevilla FC","Valencia CF","03/10/2018 15:16:18","POSSIBLE_TI",14,1
942797,"Sevilla FC","Valencia CF","03/10/2018 15:16:18","TI1",15,1
942797,"Sevilla FC","Valencia CF","03/10/2018 15:16:25","Restart",16,1
942797,"Sevilla FC","Valencia CF","03/10/2018 15:16:35","AT1",17,1
942797,"Sevilla FC","Valencia CF","03/10/2018 15:16:37","DANGER1",18,1
942797,"Sevilla FC","Valencia CF","03/10/2018 15:16:37","DAT1",19,1
942797,"Sevilla FC","Valencia CF","03/10/2018 15:16:51","POSSIBLE_TI",20,1
942797,"Sevilla FC","Valencia CF","03/10/2018 15:16:52","TI1",21,1
942797,"Sevilla FC","Valencia CF","03/10/2018 15:16:56","Restart",22,2
942797,"Sevilla FC","Valencia CF","03/10/2018 15:17:08","SAFE2",23,2
942797,"Sevilla FC","Valencia CF","03/10/2018 15:17:15","SAFE1",24,2
942797,"Sevilla FC","Valencia CF","03/10/2018 15:17:37","SAFE2",25,2
942797,"Sevilla FC","Valencia CF","03/10/2018 15:17:48","SAFE1",26,2
942797,"Sevilla FC","Valencia CF","03/10/2018 15:17:51","AT1",27,2
942797,"Sevilla FC","Valencia CF","03/10/2018 15:17:52","DANGER1",28,2
942797,"Sevilla FC","Valencia CF","03/10/2018 15:17:52","DAT1",29,2
942797,"Sevilla FC","Valencia CF","03/10/2018 15:18:47","SAFE2",30,3
942797,"Sevilla FC","Valencia CF","03/10/2018 15:18:50","AT2",31,3
942797,"Sevilla FC","Valencia CF","03/10/2018 15:18:53","DANGER2",32,3
942797,"Sevilla FC","Valencia CF","03/10/2018 15:18:53","DAT2",33,3
942797,"Sevilla FC","Valencia CF","03/10/2018 15:18:58","Possible Free Kick",34,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:00","SAFE1",36,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:01","F2",37,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:01","FK1",38,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:01","Ball Position",39,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:08","Restart",40,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:18","AT1",41,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:19","DANGER1",42,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:19","DAT1",43,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:34","SAFE2",44,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:34","GK2",45,4
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:56","Restart",46,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:59","POSSIBLE_TI",47,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:19:59","TI1",48,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:02","Restart",49,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:02","SAFE1",50,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:04","AT1",51,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:09","SAFE2",52,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:15","Possible Free Kick",53,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:19","F2",55,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:19","FK1",56,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:19","DANGER1",57,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:19","DFK1",58,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:19","Ball Position",59,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:43","Restart",60,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:53","SAFE2",61,5
942797,"Sevilla FC","Valencia CF","03/10/2018 15:20:57","AT2",62,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:21:00","DANGER2",63,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:21:00","DAT2",64,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:21:07","Possible Free Kick",65,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:21:15","SAFE1",67,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:21:15","O2",68,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:21:15","FK1",69,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:21:15","Ball Position",70,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:21:22","Restart",71,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:21:41","SAFE2",72,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:21:42","AT2",73,6
942797,"Sevilla FC","Valencia CF","03/10/2018 15:22:11","SAFE2",74,7
942797,"Sevilla FC","Valencia CF","03/10/2018 15:22:18","SAFE1",75,7
942797,"Sevilla FC","Valencia CF","03/10/2018 15:22:22","SAFE2",76,7
942797,"Sevilla FC","Valencia CF","03/10/2018 15:22:40","AT2",77,7
942797,"Sevilla FC","Valencia CF","03/10/2018 15:22:42","DANGER2",78,7
942797,"Sevilla FC","Valencia CF","03/10/2018 15:22:42","DAT2",79,7
942797,"Sevilla FC","Valencia CF","03/10/2018 15:22:47","SAFE1",80,7
942797,"Sevilla FC","Valencia CF","03/10/2018 15:22:52","AT1",81,7
942797,"Sevilla FC","Valencia CF","03/10/2018 15:22:54","DANGER1",82,7
942797,"Sevilla FC","Valencia CF","03/10/2018 15:22:54","DAT1",83,7
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:01","SAFE2",84,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:09","AT2",85,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:11","DANGER2",86,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:11","DAT2",87,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:16","SAFE1",88,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:19","AT1",89,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:28","DANGER1",90,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:28","DAT1",91,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:45","Possible Free Kick",92,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:46","SAFE2",94,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:46","F1",95,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:46","FK2",96,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:23:46","Ball Position",97,8
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:07","Restart",98,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:11","AT2",99,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:14","DANGER2",100,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:14","DAT2",101,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:16","Possible Free Kick",102,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:18","SAFE1",104,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:18","O2",105,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:18","FK1",106,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:18","Ball Position",107,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:24","Restart",108,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:46","AT2",109,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:48","DANGER2",110,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:48","DAT2",111,9
942797,"Sevilla FC","Valencia CF","03/10/2018 15:24:59","Possible Free Kick",112,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:04","SAFE1",114,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:04","O2",115,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:04","FK1",116,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:04","Ball Position",117,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:10","Restart",118,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:18","AT1",119,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:18","DANGER1",120,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:18","DAT1",121,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:25","POSSIBLE_TI",122,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:26","TI2",123,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:29","Restart",124,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:30","SAFE2",125,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:42","POSSIBLE_TI",126,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:43","TI1",127,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:44","AT1",128,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:44","DANGER1",129,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:44","DAT1",130,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:25:49","Restart",131,10
942797,"Sevilla FC","Valencia CF","03/10/2018 15:26:07","SAFE2",132,11
942797,"Sevilla FC","Valencia CF","03/10/2018 15:26:07","GK2",133,11
942797,"Sevilla FC","Valencia CF","03/10/2018 15:26:23","Restart",134,11
942797,"Sevilla FC","Valencia CF","03/10/2018 15:26:26","SAFE1",135,11
942797,"Sevilla FC","Valencia CF","03/10/2018 15:26:36","AT1",136,11
942797,"Sevilla FC","Valencia CF","03/10/2018 15:26:38","DANGER1",137,11
942797,"Sevilla FC","Valencia CF","03/10/2018 15:26:38","DAT1",138,11
942797,"Sevilla FC","Valencia CF","03/10/2018 15:26:48","SAFE2",139,11
942797,"Sevilla FC","Valencia CF","03/10/2018 15:26:49","GK2",140,11
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:07","Restart",141,12
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:12","SAFE1",142,12
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:18","AT1",143,12
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:20","DANGER1",144,12
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:20","DAT1",145,12
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:42","SAFE1",146,12
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:48","AT1",147,12
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:50","DANGER1",148,12
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:50","DAT1",149,12
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:54","SAFE2",150,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:27:55","GK2",151,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:28:19","Restart",152,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:28:23","AT2",153,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:28:28","DANGER2",154,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:28:28","DAT2",155,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:28:29","POSSIBLE_TI",156,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:28:29","TI2",157,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:28:35","Restart",158,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:28:43","POSSIBLE_TI",159,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:28:44","TI2",160,13
942797,"Sevilla FC","Valencia CF","03/10/2018 15:28:59","Restart",161,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:06","Possible Free Kick",162,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:07","SAFE1",164,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:07","F2",165,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:07","FK1",166,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:07","Ball Position",167,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:14","Restart",168,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:23","AT1",169,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:25","DANGER1",170,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:25","DAT1",171,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:33","POSSIBLE_TI",172,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:34","TI1",173,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:38","Restart",174,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:46","POSSIBLE_TI",175,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:29:47","TI2",176,14
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:04","Restart",177,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:18","SAFE2",178,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:25","SAFE1",179,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:26","AT1",180,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:28","DANGER1",181,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:28","DAT1",182,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:35","SHB1",183,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:36","SAFE2",184,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:36","GK2",185,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:45","Restart",186,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:53","POSSIBLE_TI",187,15
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:54","TI1",188,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:30:56","Restart",189,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:03","SAFE1",190,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:05","AT1",191,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:09","DANGER1",192,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:09","DAT1",193,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:15","SAFE2",194,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:19","SAFE1",195,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:21","AT1",196,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:23","DANGER1",197,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:23","DAT1",198,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:27","SAFE2",199,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:37","Possible Free Kick",200,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:41","F1",202,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:41","FK2",203,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:41","Ball Position",204,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:50","Restart",205,16
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:56","POSSIBLE_TI",206,17
942797,"Sevilla FC","Valencia CF","03/10/2018 15:31:57","TI1",207,17
942797,"Sevilla FC","Valencia CF","03/10/2018 15:32:02","Restart",208,17
942797,"Sevilla FC","Valencia CF","03/10/2018 15:32:04","SAFE1",209,17
942797,"Sevilla FC","Valencia CF","03/10/2018 15:32:23","SAFE2",210,17
942797,"Sevilla FC","Valencia CF","03/10/2018 15:32:33","AT2",211,17
942797,"Sevilla FC","Valencia CF","03/10/2018 15:32:35","DANGER2",212,17
942797,"Sevilla FC","Valencia CF","03/10/2018 15:32:35","DAT2",213,17
942797,"Sevilla FC","Valencia CF","03/10/2018 15:33:37","SAFE1",214,18
942797,"Sevilla FC","Valencia CF","03/10/2018 15:33:38","GK1",215,18
942797,"Sevilla FC","Valencia CF","03/10/2018 15:33:38","Restart",216,18
942797,"Sevilla FC","Valencia CF","03/10/2018 15:33:45","AT1",217,18
942797,"Sevilla FC","Valencia CF","03/10/2018 15:33:49","Possible Free Kick",218,18
942797,"Sevilla FC","Valencia CF","03/10/2018 15:33:51","SAFE2",220,18
942797,"Sevilla FC","Valencia CF","03/10/2018 15:33:51","O1",221,18
942797,"Sevilla FC","Valencia CF","03/10/2018 15:33:51","FK2",222,18
942797,"Sevilla FC","Valencia CF","03/10/2018 15:33:51","Ball Position",223,18
942797,"Sevilla FC","Valencia CF","03/10/2018 15:33:57","Restart",224,19
942797,"Sevilla FC","Valencia CF","03/10/2018 15:34:10","SAFE1",225,19
942797,"Sevilla FC","Valencia CF","03/10/2018 15:34:11","Possible Free Kick",226,19
942797,"Sevilla FC","Valencia CF","03/10/2018 15:34:13","F2",228,19
942797,"Sevilla FC","Valencia CF","03/10/2018 15:34:13","FK1",229,19
