"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1075912,"Sevilla FC","Levante UD","01/26/2019 10:50:28","Lineup changed",0,0
1075912,"Sevilla FC","Levante UD","01/26/2019 10:50:54","Transmission Online",1,0
1075912,"Sevilla FC","Levante UD","01/26/2019 11:18:45","Scout in Stadion",2,0
1075912,"Sevilla FC","Levante UD","01/26/2019 11:19:01","GCC",3,0
1075912,"Sevilla FC","Levante UD","01/26/2019 11:49:16","GCC",4,0
1075912,"Sevilla FC","Levante UD","01/26/2019 11:58:09","Jersey Changed",5,0
1075912,"Sevilla FC","Levante UD","01/26/2019 11:58:09","Jersey Changed",6,0
1075912,"Sevilla FC","Levante UD","01/26/2019 11:58:10","Players are coming out",7,0
1075912,"Sevilla FC","Levante UD","01/26/2019 11:58:35","Players lined up",8,0
1075912,"Sevilla FC","Levante UD","01/26/2019 11:58:38","Shake hands",9,0
1075912,"Sevilla FC","Levante UD","01/26/2019 12:00:10","Flip coin",10,0
1075912,"Sevilla FC","Levante UD","01/26/2019 12:00:29","Photo taking",11,0
1075912,"Sevilla FC","Levante UD","01/26/2019 12:01:01","System Message",12,0
1075912,"Sevilla FC","Levante UD","01/26/2019 12:01:08","Game about to start",13,0
1075912,"Sevilla FC","Levante UD","01/26/2019 12:01:29","Start RT1 Team 1",14,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:01:49","AT1",15,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:01:50","DANGER1",16,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:01:50","DAT1",17,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:01:55","SAFE2",18,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:01:56","GK2",19,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:02:12","Restart",20,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:02:18","Possible Free Kick",21,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:02:24","F2",23,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:02:24","FK1",24,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:02:25","DANGER1",25,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:02:25","DFK1",26,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:02:25","Ball Position",27,1
1075912,"Sevilla FC","Levante UD","01/26/2019 12:02:50","Restart",28,2
1075912,"Sevilla FC","Levante UD","01/26/2019 12:02:58","POSSIBLE_TI",29,2
1075912,"Sevilla FC","Levante UD","01/26/2019 12:02:59","TI1",30,2
1075912,"Sevilla FC","Levante UD","01/26/2019 12:03:10","Restart",31,2
1075912,"Sevilla FC","Levante UD","01/26/2019 12:03:13","POSSIBLE_TI",32,2
