"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 17:35:33","Lineup changed",0,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 17:36:14","Transmission Online",1,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:05:43","Scout in Stadion",2,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:06:08","GCC",3,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:28:52","GCC",4,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:41:53","GCC",5,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:42:44","Players are coming out",6,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:43:04","Players lined up",7,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:43:23","Shake hands",8,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:44:13","Jersey Changed",9,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:44:13","Jersey Changed",10,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:44:43","Flip coin",11,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:45:23","Prize giving ceremony",12,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:45:37","Game about to start",13,0
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:46:08","Start RT1 Team 1",14,1
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:46:09","SAFE1",15,1
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:46:18","AT1",16,1
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:46:24","SAFE1",17,1
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:46:36","AT1",18,1
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:46:39","DANGER1",19,1
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:46:39","DAT1",20,1
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:46:51","POSSIBLE_TI",21,1
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:46:51","TI1",22,1
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:47:04","Restart",23,1
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:47:09","SAFE1",24,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:47:12","AT1",25,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:47:17","SAFE1",26,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:47:22","AT1",27,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:47:28","DANGER1",28,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:47:28","DAT1",29,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:47:35","SAFE2",30,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:47:46","AT2",31,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:47:56","SAFE1",32,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:00","AT1",33,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:00","DANGER1",34,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:00","DAT1",35,2
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:20","SAFE2",36,3
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:24","AT2",37,3
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:29","DANGER2",38,3
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:29","DAT2",39,3
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:38","SAFE1",40,3
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:41","AT2",41,3
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:41","DANGER2",42,3
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:41","DAT2",43,3
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:48","SHB2",44,3
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:54","SAFE1",45,3
1108807,"FC Barcelona","Atletico de Madrid","04/06/2019 18:48:55","GK1",46,3
