"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1020759,"FC Barcelona","Girona FC","09/23/2018 17:35:25","Lineup changed",0,0
1020759,"FC Barcelona","Girona FC","09/23/2018 17:35:58","Transmission Online",1,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:08:54","Scout in Stadion",2,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:09:13","GCC",3,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:29:25","GCC",4,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:35:04","Jersey Changed",5,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:35:04","Jersey Changed",6,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:43:20","National anthem singing",7,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:43:24","Players are coming out",8,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:43:34","Players lined up",9,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:44:08","Shake hands",10,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:44:25","Photo taking",11,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:45:42","Flip coin",12,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:46:06","System Message",13,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:46:24","Minute of silent",14,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:46:42","GCC",15,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:46:51","Game about to start",16,0
1020759,"FC Barcelona","Girona FC","09/23/2018 18:47:26","Start RT1 Team 1",17,1
1020759,"FC Barcelona","Girona FC","09/23/2018 18:47:28","SAFE1",18,1
1020759,"FC Barcelona","Girona FC","09/23/2018 18:47:38","AT1",19,1
1020759,"FC Barcelona","Girona FC","09/23/2018 18:47:42","SAFE2",20,1
1020759,"FC Barcelona","Girona FC","09/23/2018 18:47:48","AT2",21,1
1020759,"FC Barcelona","Girona FC","09/23/2018 18:47:51","DANGER2",22,1
1020759,"FC Barcelona","Girona FC","09/23/2018 18:47:51","DAT2",23,1
1020759,"FC Barcelona","Girona FC","09/23/2018 18:48:11","SAFE1",24,1
1020759,"FC Barcelona","Girona FC","09/23/2018 18:48:26","AT1",25,1
1020759,"FC Barcelona","Girona FC","09/23/2018 18:48:29","SAFE1",26,2
1020759,"FC Barcelona","Girona FC","09/23/2018 18:48:34","AT1",27,2
1020759,"FC Barcelona","Girona FC","09/23/2018 18:48:38","SAFE1",28,2
1020759,"FC Barcelona","Girona FC","09/23/2018 18:48:44","AT1",29,2
1020759,"FC Barcelona","Girona FC","09/23/2018 18:48:49","DANGER1",30,2
1020759,"FC Barcelona","Girona FC","09/23/2018 18:48:49","DAT1",31,2
1020759,"FC Barcelona","Girona FC","09/23/2018 18:49:27","POSSIBLE_TI",32,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:49:31","TI1",33,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:49:33","Restart",34,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:49:33","SAFE1",35,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:49:39","AT1",36,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:49:42","SAFE1",37,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:49:45","AT1",38,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:05","DANGER1",39,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:05","DAT1",40,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:13","SAFE2",41,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:17","AT2",42,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:17","DANGER2",43,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:17","DAT2",44,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:22","PCR2",45,3
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:41","NCR2",46,4
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:42","SAFE1",47,4
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:43","Possible Free Kick",48,4
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:44","F2",50,4
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:44","FK1",51,4
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:44","Ball Position",52,4
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:46","Restart",53,4
1020759,"FC Barcelona","Girona FC","09/23/2018 18:50:47","SAFE1",54,4
1020759,"FC Barcelona","Girona FC","09/23/2018 18:51:17","AT2",55,4
1020759,"FC Barcelona","Girona FC","09/23/2018 18:51:24","Possible Free Kick",56,4
1020759,"FC Barcelona","Girona FC","09/23/2018 18:51:27","F1",58,5
1020759,"FC Barcelona","Girona FC","09/23/2018 18:51:27","FK2",59,5
1020759,"FC Barcelona","Girona FC","09/23/2018 18:51:27","DANGER2",60,5
1020759,"FC Barcelona","Girona FC","09/23/2018 18:51:27","DFK2",61,5
1020759,"FC Barcelona","Girona FC","09/23/2018 18:51:27","Ball Position",62,5
