"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:05:52","Transmission Online",0,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:05:52","Scout in Stadion",1,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:10:28","Lineup changed",2,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:23:27","GCC",3,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:29:37","Jersey Changed",4,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:29:37","Jersey Changed",5,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:48:20","GCC",6,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:57:17","Players are coming out",7,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:57:53","Prize giving ceremony",8,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:58:35","Players lined up",9,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:58:45","GCC",10,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:59:17","Photo taking",11,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 17:59:59","Flip coin",12,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:00:21","Game about to start",13,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:01:15","System Message",14,0
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:01:42","Start RT1 Team 1",15,1
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:01:47","SAFE1",16,1
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:24","AT1",17,1
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:29","SAFE2",18,1
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:35","SAFE1",19,1
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:39","SAFE2",20,1
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:43","AT2",21,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:51","Possible Free Kick",22,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:57","F1",24,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:57","FK2",25,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:57","DANGER2",26,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:57","DFK2",27,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:02:57","Ball Position",28,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:03:01","Restart",29,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:03:05","SAFE2",30,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:03:21","AT2",31,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:03:25","POSSIBLE_TI",32,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:03:29","TI2",33,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:03:32","DANGER2",34,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:03:32","DAT2",35,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:03:36","Restart",36,2
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:03:56","SHB2",37,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:03:58","Possible Free Kick",38,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:07","SAFE1",40,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:07","O2",41,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:07","FK1",42,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:07","Ball Position",43,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:16","Restart",44,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:26","Possible Free Kick",45,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:28","FK2",47,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:28","DANGER2",48,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:28","DFK2",49,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:28","Ball Position",50,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:30","CLS",51,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:31","No Free Kick",52,3
1015583,"Valencia CF","Atletico de Madrid","08/20/2018 18:04:32","POSSIBLE_TI",53,3
