"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 10:56:03","Transmission Online",0,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:00:53","Lineup changed",1,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:23:18","Scout in Stadion",2,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:46:00","GCC",3,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:56:26","Jersey Changed",4,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:56:26","Jersey Changed",5,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:56:30","Players are coming out",6,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:56:36","Players lined up",7,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:56:48","Shake hands",8,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:58:09","Flip coin",9,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:58:24","Photo taking",10,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:58:39","Prize giving ceremony",11,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:59:18","GCC",12,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:59:27","System Message",13,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 11:59:29","Game about to start",14,0
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:00:25","Start RT1 Team 1",15,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:00:26","SAFE1",16,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:00:28","AT1",17,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:00:30","DANGER1",18,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:00:30","DAT1",19,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:00:34","PCR1",20,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:00:37","CR1",21,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:00:39","Ball Position",22,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:00:58","Restart",23,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:01:04","POSSIBLE_TI",24,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:01:07","TI1",25,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:01:20","Restart",26,1
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:01:29","SAFE2",27,2
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:01:30","GK2",28,2
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:01:38","Restart",29,2
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:01:56","AT2",30,2
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:02:00","DANGER2",31,2
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:02:00","DAT2",32,2
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:02:16","PCR2",33,2
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:02:20","CR2",34,2
1174124,"Deportivo Alaves","Sevilla FC","09/15/2019 12:02:26","Ball Position",35,3
