"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
946469,"Real Madrid CF","Girona FC","03/18/2018 18:41:21","Lineup changed",0,0
946469,"Real Madrid CF","Girona FC","03/18/2018 18:41:31","Transmission Online",1,0
946469,"Real Madrid CF","Girona FC","03/18/2018 18:59:00","Scout in Stadion",2,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:21:28","GCC",3,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:42:14","Jersey Changed",4,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:42:14","Jersey Changed",5,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:42:15","Players are coming out",6,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:42:17","GCC",7,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:42:40","Players lined up",8,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:42:52","Shake hands",9,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:42:54","GCC",10,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:43:03","GCC",11,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:43:23","Photo taking",12,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:43:45","Flip coin",13,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:44:09","Game about to start",14,0
946469,"Real Madrid CF","Girona FC","03/18/2018 19:45:28","Start RT1 Team 2",15,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:45:29","SAFE2",16,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:45:42","AT2",17,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:45:46","DANGER2",18,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:45:46","DAT2",19,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:45:53","POSSIBLE_TI",20,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:45:58","TI1",21,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:46:05","Restart",22,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:46:12","SAFE2",23,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:46:18","AT2",24,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:46:21","SAFE2",25,1
946469,"Real Madrid CF","Girona FC","03/18/2018 19:46:31","AT2",26,2
946469,"Real Madrid CF","Girona FC","03/18/2018 19:46:38","SAFE1",27,2
946469,"Real Madrid CF","Girona FC","03/18/2018 19:46:55","AT1",28,2
946469,"Real Madrid CF","Girona FC","03/18/2018 19:47:06","DANGER1",29,2
946469,"Real Madrid CF","Girona FC","03/18/2018 19:47:06","DAT1",30,2
946469,"Real Madrid CF","Girona FC","03/18/2018 19:47:28","SAFE2",31,2
946469,"Real Madrid CF","Girona FC","03/18/2018 19:47:30","AT2",32,3
946469,"Real Madrid CF","Girona FC","03/18/2018 19:47:34","DANGER2",33,3
946469,"Real Madrid CF","Girona FC","03/18/2018 19:47:34","DAT2",34,3
946469,"Real Madrid CF","Girona FC","03/18/2018 19:47:48","PCR2",35,3
946469,"Real Madrid CF","Girona FC","03/18/2018 19:47:51","NCR2",36,3
946469,"Real Madrid CF","Girona FC","03/18/2018 19:47:52","SAFE1",37,3
946469,"Real Madrid CF","Girona FC","03/18/2018 19:47:52","GK1",38,3
946469,"Real Madrid CF","Girona FC","03/18/2018 19:48:00","Restart",39,3
946469,"Real Madrid CF","Girona FC","03/18/2018 19:48:33","AT1",40,4
946469,"Real Madrid CF","Girona FC","03/18/2018 19:48:35","DANGER1",41,4
946469,"Real Madrid CF","Girona FC","03/18/2018 19:48:35","DAT1",42,4
946469,"Real Madrid CF","Girona FC","03/18/2018 19:48:50","Possible Free Kick",43,4
946469,"Real Madrid CF","Girona FC","03/18/2018 19:48:51","POSSIBLE_CARDS",45,4
946469,"Real Madrid CF","Girona FC","03/18/2018 19:49:04","NO_Cards",46,4
946469,"Real Madrid CF","Girona FC","03/18/2018 19:49:07","F2",47,4
946469,"Real Madrid CF","Girona FC","03/18/2018 19:49:07","FK1",48,4
946469,"Real Madrid CF","Girona FC","03/18/2018 19:49:07","DFK1",49,4
946469,"Real Madrid CF","Girona FC","03/18/2018 19:49:07","Ball Position",50,4
946469,"Real Madrid CF","Girona FC","03/18/2018 19:49:43","Restart",51,5
946469,"Real Madrid CF","Girona FC","03/18/2018 19:49:45","PCR1",52,5
946469,"Real Madrid CF","Girona FC","03/18/2018 19:49:50","CR1",53,5
946469,"Real Madrid CF","Girona FC","03/18/2018 19:49:51","SHG1",54,5
946469,"Real Madrid CF","Girona FC","03/18/2018 19:49:52","Ball Position",55,5
946469,"Real Madrid CF","Girona FC","03/18/2018 19:50:04","Restart",56,5
946469,"Real Madrid CF","Girona FC","03/18/2018 19:50:15","POSSIBLE_TI",57,5
946469,"Real Madrid CF","Girona FC","03/18/2018 19:50:20","TI2",58,5
946469,"Real Madrid CF","Girona FC","03/18/2018 19:50:30","Restart",59,6
946469,"Real Madrid CF","Girona FC","03/18/2018 19:50:52","SAFE2",60,6
946469,"Real Madrid CF","Girona FC","03/18/2018 19:51:08","SAFE1",61,6
946469,"Real Madrid CF","Girona FC","03/18/2018 19:51:19","AT1",62,6
946469,"Real Madrid CF","Girona FC","03/18/2018 19:51:27","SAFE1",63,6
946469,"Real Madrid CF","Girona FC","03/18/2018 19:51:33","AT1",64,7
946469,"Real Madrid CF","Girona FC","03/18/2018 19:51:43","DANGER1",65,7
946469,"Real Madrid CF","Girona FC","03/18/2018 19:51:43","DAT1",66,7
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:13","SHG1",67,7
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:21","POSSIBLE_TI",68,7
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:24","TI2",69,7
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:26","Restart",70,7
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:33","POSSIBLE_TI",71,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:34","TI1",72,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:36","Restart",73,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:36","SAFE1",74,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:43","AT1",75,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:45","DANGER1",76,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:45","DAT1",77,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:52:58","SAFE2",78,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:06","SAFE1",79,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:09","AT1",80,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:12","DANGER1",81,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:12","DAT1",82,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:20","PCR1",83,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:26","CR1",84,8
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:34","SHG1",85,9
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:35","Ball Position",86,9
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:41","Restart",87,9
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:45","Possible Free Kick",88,9
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:48","SAFE2",90,9
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:48","F1",91,9
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:48","FK2",92,9
946469,"Real Madrid CF","Girona FC","03/18/2018 19:53:48","Ball Position",93,9
