"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
963359,"Deportivo Alaves","Girona FC","04/19/2018 16:30:29","Lineup changed",0,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 16:31:04","Transmission Online",1,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 16:31:04","Scout in Stadion",2,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 16:56:50","GCC",3,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:27:17","Players are coming out",4,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:27:46","Jersey Changed",5,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:27:46","Jersey Changed",6,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:27:47","Players lined up",7,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:27:49","Shake hands",8,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:28:07","System Message",9,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:29:11","Flip coin",10,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:29:28","Photo taking",11,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:29:48","Game about to start",12,0
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:30:42","Start RT1 Team 1",13,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:30:44","SAFE1",14,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:30:48","AT1",15,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:30:48","DANGER1",16,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:30:48","DAT1",17,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:30:54","POSSIBLE_TI",18,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:30:55","TI1",19,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:31:01","Restart",20,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:31:13","Possible Free Kick",21,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:31:17","F2",23,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:31:17","FK1",24,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:31:17","DFK1",25,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:31:17","Ball Position",26,1
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:31:45","Restart",27,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:31:54","SAFE1",28,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:32:09","AT1",29,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:32:09","DANGER1",30,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:32:09","DAT1",31,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:32:14","SAFE1",32,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:32:22","AT1",33,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:32:27","SAFE1",34,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:32:37","AT1",35,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:32:37","DANGER1",36,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:32:37","DAT1",37,2
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:32:56","SHG1",38,3
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:33:00","POSSIBLE_TI",39,3
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:33:02","TI1",40,3
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:33:02","Restart",41,3
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:33:15","POSSIBLE_TI",42,3
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:33:15","TI1",43,3
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:33:21","Restart",44,3
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:33:28","SAFE1",45,3
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:33:50","AT1",46,4
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:33:50","DANGER1",47,4
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:33:50","DAT1",48,4
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:34:14","SHB1",49,4
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:34:14","SAFE2",50,4
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:34:15","GK2",51,4
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:34:24","GCC",52,4
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:34:46","Restart",53,5
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:34:53","AT1",54,5
963359,"Deportivo Alaves","Girona FC","04/19/2018 17:35:06","POSSIBLE_TI",55,5
