"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
865223,"Real Sociedad","Valencia CF","09/24/2017 17:46:08","Lineup changed",0,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:05:49","Scout in Stadion",1,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:11:17","Transmission Online",2,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:11:40","GCC",3,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:42:05","Jersey Changed",4,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:42:06","Jersey Changed",5,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:42:09","Players are coming out",6,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:42:12","GCC",7,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:42:43","Players lined up",8,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:42:47","Shake hands",9,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:43:27","Photo taking",10,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:43:40","Flip coin",11,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:44:47","Prize giving ceremony",12,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:45:12","Game about to start",13,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:07","System Message",14,0
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:18","Start RT1 Team 2",15,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:26","AT2",16,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:28","DANGER2",17,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:28","DAT2",18,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:31","SAFE1",19,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:38","AT1",20,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:38","DANGER1",21,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:38","DAT1",22,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:47","SAFE2",23,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:49","AT2",24,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:49","DANGER2",25,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:49","DAT2",26,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:46:57","SAFE2",27,1
865223,"Real Sociedad","Valencia CF","09/24/2017 18:47:27","AT2",28,2
865223,"Real Sociedad","Valencia CF","09/24/2017 18:47:27","DANGER2",29,2
865223,"Real Sociedad","Valencia CF","09/24/2017 18:47:27","DAT2",30,2
865223,"Real Sociedad","Valencia CF","09/24/2017 18:47:49","SAFE1",31,2
865223,"Real Sociedad","Valencia CF","09/24/2017 18:47:50","AT1",32,2
865223,"Real Sociedad","Valencia CF","09/24/2017 18:47:50","DANGER1",33,2
865223,"Real Sociedad","Valencia CF","09/24/2017 18:47:50","DAT1",34,2
865223,"Real Sociedad","Valencia CF","09/24/2017 18:48:10","SAFE2",35,2
865223,"Real Sociedad","Valencia CF","09/24/2017 18:48:23","AT1",36,3
865223,"Real Sociedad","Valencia CF","09/24/2017 18:48:25","DANGER1",37,3
865223,"Real Sociedad","Valencia CF","09/24/2017 18:48:25","DAT1",38,3
865223,"Real Sociedad","Valencia CF","09/24/2017 18:48:40","POSSIBLE_TI",39,3
865223,"Real Sociedad","Valencia CF","09/24/2017 18:48:42","TI1",40,3
865223,"Real Sociedad","Valencia CF","09/24/2017 18:48:46","Restart",41,3
865223,"Real Sociedad","Valencia CF","09/24/2017 18:48:51","POSSIBLE_TI",42,3
865223,"Real Sociedad","Valencia CF","09/24/2017 18:48:52","TI1",43,3
865223,"Real Sociedad","Valencia CF","09/24/2017 18:48:55","Restart",44,3
865223,"Real Sociedad","Valencia CF","09/24/2017 18:49:20","POSSIBLE_TI",45,4
865223,"Real Sociedad","Valencia CF","09/24/2017 18:49:21","TI1",46,4
865223,"Real Sociedad","Valencia CF","09/24/2017 18:49:25","Restart",47,4
865223,"Real Sociedad","Valencia CF","09/24/2017 18:49:53","POSSIBLE_TI",48,4
865223,"Real Sociedad","Valencia CF","09/24/2017 18:49:55","TI2",49,4
865223,"Real Sociedad","Valencia CF","09/24/2017 18:50:03","Restart",50,4
865223,"Real Sociedad","Valencia CF","09/24/2017 18:50:14","SAFE2",51,4
865223,"Real Sociedad","Valencia CF","09/24/2017 18:50:19","AT2",52,5
865223,"Real Sociedad","Valencia CF","09/24/2017 18:50:29","DANGER2",53,5
865223,"Real Sociedad","Valencia CF","09/24/2017 18:50:29","DAT2",54,5
865223,"Real Sociedad","Valencia CF","09/24/2017 18:50:35","PCR2",55,5
865223,"Real Sociedad","Valencia CF","09/24/2017 18:50:43","CR2",56,5
865223,"Real Sociedad","Valencia CF","09/24/2017 18:50:46","Ball Position",57,5
865223,"Real Sociedad","Valencia CF","09/24/2017 18:51:09","Restart",58,5
865223,"Real Sociedad","Valencia CF","09/24/2017 18:51:17","Possible Free Kick",59,5
865223,"Real Sociedad","Valencia CF","09/24/2017 18:51:19","SAFE1",61,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:51:19","F2",62,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:51:19","FK1",63,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:51:19","Ball Position",64,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:51:38","Restart",65,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:51:45","POSSIBLE_TI",66,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:51:48","TI1",67,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:51:49","Restart",68,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:06","POSSIBLE_TI",69,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:07","TI1",70,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:09","Restart",71,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:10","AT1",72,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:10","DANGER1",73,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:10","DAT1",74,6
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:45","SAFE2",75,7
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:52","AT2",76,7
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:54","SAFE1",77,7
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:56","AT1",78,7
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:59","DANGER1",79,7
865223,"Real Sociedad","Valencia CF","09/24/2017 18:52:59","DAT1",80,7
865223,"Real Sociedad","Valencia CF","09/24/2017 18:53:08","SAFE2",81,7
865223,"Real Sociedad","Valencia CF","09/24/2017 18:53:20","AT2",82,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:53:23","SAFE1",83,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:53:26","AT2",84,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:53:28","DANGER2",85,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:53:28","DAT2",86,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:53:34","BLOCKED2",87,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:53:39","PCR2",88,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:53:49","CR2",89,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:53:50","Ball Position",90,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:54:03","Restart",91,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:54:17","PCR2",92,8
865223,"Real Sociedad","Valencia CF","09/24/2017 18:54:24","CR2",93,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:54:27","Ball Position",94,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:54:47","Restart",95,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:54:54","SAFE1",96,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:54:55","AT1",97,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:54:55","DANGER1",98,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:54:55","DAT1",99,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:55:04","Possible Free Kick",100,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:55:06","POSSIBLE_CARDS",102,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:55:10","YC2",103,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:55:16","CONF_YC2",104,9
865223,"Real Sociedad","Valencia CF","09/24/2017 18:55:19","Scorer",105,10
865223,"Real Sociedad","Valencia CF","09/24/2017 18:55:29","F2",106,10
865223,"Real Sociedad","Valencia CF","09/24/2017 18:55:29","FK1",107,10
