"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1115366,"Villarreal CF","CD Leganes","04/21/2019 15:10:28","Lineup changed",0,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 15:11:03","Transmission Online",1,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 15:50:10","Scout in Stadion",2,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 15:50:27","GCC",3,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:26:16","Jersey Changed",4,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:26:16","Jersey Changed",5,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:26:37","GCC",6,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:26:50","Players are coming out",7,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:27:07","Players lined up",8,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:27:26","Shake hands",9,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:28:03","Photo taking",10,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:28:30","Flip coin",11,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:29:28","Game about to start",12,0
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:30:04","Start RT1 Team 1",13,1
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:30:08","SAFE1",14,1
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:30:39","SAFE1",15,1
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:30:44","AT1",16,1
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:30:46","SAFE2",17,1
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:30:52","AT1",18,1
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:30:54","DANGER1",19,1
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:30:54","DAT1",20,1
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:31:05","SAFE2",21,2
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:31:10","SAFE1",22,2
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:31:23","AT1",23,2
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:31:26","DANGER1",24,2
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:31:26","DAT1",25,2
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:31:34","SAFE1",26,2
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:31:41","AT1",27,2
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:31:41","DANGER1",28,2
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:31:41","DAT1",29,2
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:31:46","GOAL1",30,2
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:33:55","CGOAL1",31,4
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:33:57","Possible Free Kick",32,4
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:34:00","SAFE2",34,4
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:34:00","O1",35,4
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:34:00","FK2",36,4
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:34:00","Ball Position",37,4
1115366,"Villarreal CF","CD Leganes","04/21/2019 16:34:04","Restart",38,5
