"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1186285,"FC Barcelona","Sevilla FC","10/06/2019 18:15:39","Lineup changed",0,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 18:16:24","Transmission Online",1,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 18:16:24","Scout in Stadion",2,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 18:20:28","Lineup changed",3,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 18:24:09","GCC",4,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 18:43:48","GCC",5,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 18:55:48","GCC",6,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 18:58:48","Players are coming out",7,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 18:59:14","Players lined up",8,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 18:59:28","Shake hands",9,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:00:12","Jersey Changed",10,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:00:12","Jersey Changed",11,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:01:04","Flip coin",12,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:01:07","System Message",13,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:01:50","Game about to start",14,0
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:01:59","Start RT1 Team 2",15,1
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:02:00","SAFE2",16,1
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:02:26","AT1",17,1
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:02:31","Possible Free Kick",18,1
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:02:36","SAFE2",20,1
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:02:36","F1",21,1
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:02:36","FK2",22,1
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:02:36","Ball Position",23,1
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:02:40","Restart",24,1
1186285,"FC Barcelona","Sevilla FC","10/06/2019 19:02:42","AT2",25,1
