"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 10:55:23","Lineup changed",0,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 10:56:21","Transmission Online",1,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 11:14:08","Scout in Stadion",2,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 11:14:40","GCC",3,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 11:57:04","System Message",4,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 11:57:55","Players are coming out",5,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 11:58:00","Players lined up",6,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 11:58:54","Jersey Changed",7,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 11:58:54","Jersey Changed",8,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 11:59:42","Shake hands",9,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 11:59:43","Flip coin",10,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:00:13","Photo taking",11,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:00:14","Game about to start",12,0
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:07","Start RT1 Team 2",13,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:12","AT2",14,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:12","DANGER2",15,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:12","DAT2",16,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:29","SHG2",17,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:30","SAFE1",18,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:33","GCC",19,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:41","AT1",20,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:45","POSSIBLE_TI",21,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:48","TI1",22,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:01:51","Restart",23,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:02:03","DANGER1",24,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:02:03","DAT1",25,1
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:02:09","SAFE1",26,2
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:02:26","POSSIBLE_TI",27,2
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:02:30","TI2",28,2
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:02:42","Restart",29,2
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:02:48","POSSIBLE_TI",30,2
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:02:54","TI1",31,2
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:02:55","Restart",32,2
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:02:56","AT1",33,2
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:00","DANGER1",34,2
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:00","DAT1",35,2
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:08","SAFE1",36,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:15","AT1",37,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:15","DANGER1",38,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:15","DAT1",39,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:18","SAFE2",40,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:36","AT1",41,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:36","DANGER1",42,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:36","DAT1",43,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:41","SAFE2",44,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:46","AT2",45,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:47","DANGER2",46,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:47","DAT2",47,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:54","SAFE2",48,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:58","AT2",49,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:58","DANGER2",50,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:03:58","DAT2",51,3
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:04:14","PCR2",52,4
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:04:16","NCR2",53,4
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:04:17","POSSIBLE_TI",54,4
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:04:20","NO_TI",55,4
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:04:21","PCR2",56,4
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:04:23","CR2",57,4
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:04:25","Ball Position",58,4
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:04:54","Restart",59,4
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:05:13","SAFE1",60,5
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:05:16","POSSIBLE_TI",61,5
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:05:26","TI2",62,5
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:05:52","Restart",63,5
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:05:55","SAFE2",64,5
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:05:56","Time Correction",65,5
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:06:04","AT1",66,5
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:06:08","DANGER1",67,6
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:06:08","DAT1",68,6
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:06:21","Possible Free Kick",69,6
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:06:23","SAFE2",71,6
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:06:23","F1",72,6
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:06:23","FK2",73,6
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:06:23","Ball Position",74,6
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:06:37","Restart",75,6
1122714,"SD Eibar","Real Betis Balompie","05/05/2019 12:06:45","AT2",76,6
