"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 18:55:15","Lineup changed",0,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 18:55:49","Transmission Online",1,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:22:35","Scout in Stadion",2,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:25:36","GCC",3,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:55:35","GCC",4,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:56:33","Jersey Changed",5,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:56:33","Jersey Changed",6,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:56:35","Players are coming out",7,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:56:38","Players lined up",8,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:57:55","Shake hands",9,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:57:57","Flip coin",10,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:57:59","Photo taking",11,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:58:00","Game about to start",12,0
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:59:41","Start RT1 Team 2",13,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:59:43","SAFE2",14,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:59:46","AT1",15,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:59:47","DANGER1",16,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:59:47","DAT1",17,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:59:51","SAFE2",18,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:59:53","AT2",19,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:59:54","POSSIBLE_TI",20,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 19:59:58","TI1",21,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:03","Restart",22,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:03","SAFE1",23,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:05","AT1",24,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:16","DANGER1",25,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:16","DAT1",26,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:24","POSSIBLE_TI",27,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:31","TI2",28,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:37","Restart",29,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:37","SAFE2",30,1
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:47","AT2",31,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:49","Possible Free Kick",32,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:00:51","POSSIBLE_CARDS",34,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:02","YC1",35,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:07","CONF_YC1",36,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:09","Scorer",37,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:13","Injury Break",38,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:18","Restart",39,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:18","F1",40,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:18","FK2",41,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:19","Ball Position",42,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:19","DANGER2",43,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:19","DFK2",44,2
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:01:59","Restart",45,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:05","SAFE1",46,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:10","AT2",47,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:15","Player_DATA_CONFIRMED",48,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:15","SAFE2",49,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:18","AT2",50,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:20","POSSIBLE_TI",51,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:28","TI2",52,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:30","Restart",53,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:33","DANGER2",54,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:33","DAT2",55,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:35","SAFE1",56,3
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:43","AT1",57,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:45","SAFE2",58,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:46","AT2",59,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:48","DANGER2",60,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:48","DAT2",61,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:49","POSSIBLE_TI",62,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:51","TI1",63,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:02:59","Restart",64,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:00","SAFE1",65,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:05","POSSIBLE_TI",66,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:06","TI1",67,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:15","Restart",68,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:16","AT1",69,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:22","Possible Free Kick",70,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:26","SAFE2",72,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:26","F1",73,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:26","FK2",74,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:27","Ball Position",75,4
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:46","Restart",76,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:47","AT2",77,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:49","DANGER2",78,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:49","DAT2",79,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:03:52","SAFE1",80,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:04:09","AT1",81,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:04:13","SAFE2",82,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:04:14","AT2",83,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:04:17","DANGER2",84,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:04:17","DAT2",85,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:04:31","SAFE1",86,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:04:35","AT1",87,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:04:38","DANGER1",88,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:04:38","DAT1",89,5
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:04:43","SAFE2",90,6
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:05:08","AT2",91,6
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:05:08","DANGER2",92,6
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:05:08","DAT2",93,6
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:05:12","SAFE1",94,6
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:05:34","AT1",95,6
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:05:35","SAFE1",96,6
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:05:38","AT1",97,6
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:05:57","POSSIBLE_TI",98,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:02","TI1",99,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:04","Restart",100,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:05","SAFE1",101,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:11","AT1",102,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:12","DANGER1",103,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:12","DAT1",104,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:16","SAFE2",105,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:29","AT2",106,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:35","DANGER2",107,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:35","DAT2",108,7
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:47","Possible Free Kick",109,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:06:51","POSSIBLE_CARDS",111,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:01","YC2",112,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:06","CONF_YC2",113,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:12","Scorer",114,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:16","SAFE1",115,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:16","F2",116,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:16","FK1",117,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:16","Ball Position",118,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:22","Restart",119,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:28","AT1",120,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:30","DANGER1",121,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:30","DAT1",122,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:34","SAFE1",123,8
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:43","Player_DATA_CONFIRMED",124,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:51","AT1",125,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:57","SAFE2",126,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:07:59","AT2",127,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:03","SAFE2",128,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:13","AT2",129,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:14","DANGER2",130,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:14","DAT2",131,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:23","SAFE1",132,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:28","SAFE2",133,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:29","AT2",134,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:32","DANGER2",135,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:32","DAT2",136,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:39","SAFE2",137,9
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:42","AT2",138,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:08:45","SAFE1",139,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:00","AT1",140,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:01","DANGER1",141,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:01","DAT1",142,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:04","SAFE2",143,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:17","AT2",144,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:18","DANGER2",145,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:18","DAT2",146,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:32","POSSIBLE_TI",147,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:35","TI1",148,10
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:46","Restart",149,11
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:47","SAFE1",150,11
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:48","AT1",151,11
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:09:52","POSSIBLE_TI",152,11
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:10:01","TI1",153,11
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:10:04","Restart",154,11
1223596,"Deportivo Alaves","CD Leganes","12/13/2019 20:10:06","DANGER1",155,11
