"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 15:15:43","Lineup changed",0,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 15:16:31","Transmission Online",1,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 15:51:10","Scout in Stadion",2,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 15:51:22","GCC",3,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:22:13","GCC",4,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:26:49","Jersey Changed",5,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:26:49","Jersey Changed",6,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:27:05","GCC",7,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:27:48","Players are coming out",8,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:28:22","Players lined up",9,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:29:21","Shake hands",10,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:29:23","Flip coin",11,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:29:34","Photo taking",12,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:29:49","Prize giving ceremony",13,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:30:47","Game about to start",14,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:31:10","System Message",15,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:31:38","Start RT1 Team 1",16,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:31:40","CLS",17,0
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:31:44","Start RT1 Team 1",18,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:31:46","SAFE1",19,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:31:51","AT1",20,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:31:53","DANGER1",21,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:31:53","DAT1",22,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:31:55","POSSIBLE_TI",23,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:31:57","TI1",24,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:03","Restart",25,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:09","POSSIBLE_TI",26,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:15","TI2",27,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:24","Restart",28,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:25","SAFE2",29,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:26","AT2",30,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:27","SAFE1",31,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:29","AT1",32,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:30","DANGER1",33,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:30","DAT1",34,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:35","SAFE2",35,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:37","AT2",36,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:32:39","SAFE1",37,1
1177757,"Athletic Club Bilbao","Deportivo Alaves","09/22/2019 16:33:04","AT1",38,2
