"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:00:58","Lineup changed",0,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:01:01","Scout in Stadion",1,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:27:42","Transmission Online",2,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:27:59","GCC",3,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:56:30","Players are coming out",4,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:56:37","Players lined up",5,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:56:55","Shake hands",6,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:57:17","Photo taking",7,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:57:28","GCC",8,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:58:00","Jersey Changed",9,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:58:00","Jersey Changed",10,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:58:11","Flip coin",11,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:58:50","Game about to start",12,0
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:59:58","Start RT1 Team 2",13,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 18:59:59","SAFE2",14,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:09","AT1",15,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:09","DANGER1",16,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:09","DAT1",17,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:23","SAFE1",18,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:33","AT1",19,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:35","SAFE1",20,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:41","AT1",21,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:44","SAFE1",22,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:52","AT1",23,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:52","DANGER1",24,1
860299,"Malaga CF","UD Las Palmas","09/11/2017 19:00:52","DAT1",25,1
