"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 15:20:33","Lineup changed",0,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 15:21:23","Transmission Online",1,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 15:49:07","Scout in Stadion",2,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 15:49:21","GCC",3,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:25:46","Players are coming out",4,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:26:12","Jersey Changed",5,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:26:12","Jersey Changed",6,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:26:13","Players lined up",7,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:26:28","Shake hands",8,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:27:08","GCC",9,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:28:11","Flip coin",10,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:28:34","Photo taking",11,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:28:46","Game about to start",12,0
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:01","Start RT1 Team 1",13,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:06","AT1",14,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:06","DANGER1",15,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:06","DAT1",16,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:10","POSSIBLE_TI",17,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:11","TI2",18,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:22","Restart",19,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:26","POSSIBLE_TI",20,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:27","TI2",21,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:31","Restart",22,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:30:37","SAFE2",23,1
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:31:13","SAFE1",24,2
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:31:49","AT1",25,2
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:31:59","DANGER1",26,2
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:31:59","DAT1",27,2
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:01","SAFE2",28,2
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:05","AT2",29,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:07","DANGER2",30,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:07","DAT2",31,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:09","SAFE1",32,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:19","Possible Free Kick",33,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:20","SAFE2",35,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:20","F1",36,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:20","FK2",37,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:20","Ball Position",38,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:29","Restart",39,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:52","AT2",40,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:53","DANGER2",41,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:53","DAT2",42,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:32:59","SAFE1",43,3
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:08","POSSIBLE_TI",44,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:09","TI1",45,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:23","Restart",46,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:23","AT1",47,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:24","DANGER1",48,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:24","DAT1",49,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:42","SAFE2",50,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:49","AT1",51,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:50","DANGER1",52,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:50","DAT1",53,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:33:57","SAFE2",54,4
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:34:18","AT2",55,5
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:34:25","SAFE2",56,5
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:34:29","AT2",57,5
1126496,"Real Betis Balompie","SD Huesca","05/12/2019 16:34:30","DANGER2",58,5
