"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 13:21:57","Transmission Online",0,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 13:21:57","Scout in Stadion",1,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 13:25:36","Lineup changed",2,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 13:52:28","GCC",3,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:10:56","Jersey Changed",4,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:10:56","Jersey Changed",5,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:10:58","Players are coming out",6,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:10:59","Players lined up",7,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:11:01","Shake hands",8,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:11:12","GCC",9,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:11:19","Photo taking",10,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:11:53","Flip coin",11,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:13:02","Game about to start",12,0
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:15:04","Start RT1 Team 2",13,1
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:15:05","SAFE2",14,1
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:15:27","AT2",15,1
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:15:30","DANGER2",16,1
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:15:30","DAT2",17,1
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:15:41","SAFE1",18,1
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:15:41","AT1",19,1
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:15:47","DANGER1",20,1
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:15:47","DAT1",21,1
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:15:53","PCR1",22,1
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:16:15","CR1",23,2
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:16:17","Ball Position",24,2
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:16:18","Restart",25,2
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:16:21","PCR1",26,2
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:16:36","CR1",27,2
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:16:38","Ball Position",28,2
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:16:48","Restart",29,2
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:17:00","BLOCKED1",30,2
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:17:10","SAFE1",31,3
1019980,"RC Celta de Vigo","Real Valladolid CF","09/22/2018 14:17:11","AT1",32,3
